timestamp,open,high,low,close,volume
2026-02-19 16:30:00,28.368,28.474,28.368,28.421,32308.05
2026-02-19 16:45:00,28.413,28.452,28.271,28.324,52552.03
2026-02-19 17:00:00,28.33,28.425,28.233,28.404,51817.01
2026-02-19 17:15:00,28.399,28.584,28.338,28.524,74448.68
2026-02-19 17:30:00,28.523,28.548,28.36,28.469,23887.59
2026-02-19 17:45:00,28.472,28.486,28.314,28.371,51169.64
2026-02-19 18:00:00,28.369,28.528,28.314,28.511,29492.2
2026-02-19 18:15:00,28.512,28.589,28.448,28.589,16597.66
2026-02-19 18:30:00,28.589,28.73,28.568,28.714,81240.37
2026-02-19 18:45:00,28.714,28.88,28.696,28.76,59617.12
2026-02-19 19:00:00,28.764,28.775,28.665,28.728,41193.19
2026-02-19 19:15:00,28.733,28.733,28.589,28.604,41055.9
2026-02-19 19:30:00,28.597,28.648,28.542,28.62,21961.2
2026-02-19 19:45:00,28.62,28.759,28.586,28.674,15114.62
2026-02-19 20:00:00,28.667,28.872,28.623,28.758,58999.6
2026-02-19 20:15:00,28.758,28.771,28.688,28.703,17067.85
2026-02-19 20:30:00,28.701,28.774,28.673,28.743,26955.51
2026-02-19 20:45:00,28.741,29.1,28.735,29.009,209244.21
2026-02-19 21:00:00,29.02,29.122,28.938,29.079,81544.87
2026-02-19 21:15:00,29.062,29.394,29.028,29.209,174256.97
2026-02-19 21:30:00,29.207,29.207,29.127,29.136,48440.5
2026-02-19 21:45:00,29.135,29.158,29.079,29.13,31404.59
2026-02-19 22:00:00,29.129,29.165,29.033,29.11,39423.77
2026-02-19 22:15:00,29.108,29.108,28.846,28.873,55925.05
2026-02-19 22:30:00,28.873,28.9,28.791,28.822,27520.21
2026-02-19 22:45:00,28.822,28.942,28.811,28.931,25995.35
2026-02-19 23:00:00,28.931,28.96,28.85,28.899,16766.83
2026-02-19 23:15:00,28.899,29.044,28.884,29.016,15307.96
2026-02-19 23:30:00,29.016,29.017,28.921,29.009,11956.75
2026-02-19 23:45:00,29.009,29.086,28.993,28.999,11344.9
2026-02-20 00:00:00,28.996,29.065,28.957,29.041,36430.23
2026-02-20 00:15:00,29.044,29.289,29.038,29.225,58866.26
2026-02-20 00:30:00,29.23,29.25,29.128,29.176,34231.88
2026-02-20 00:45:00,29.176,29.263,29.1,29.248,27707.77
2026-02-20 01:00:00,29.246,29.515,29.209,29.44,83994.35
2026-02-20 01:15:00,29.44,29.44,29.262,29.396,46875.26
2026-02-20 01:30:00,29.395,29.555,29.385,29.48,40754.99
2026-02-20 01:45:00,29.48,29.486,29.367,29.456,45308.04
2026-02-20 02:00:00,29.462,29.477,29.328,29.36,30892.51
2026-02-20 02:15:00,29.36,29.364,29.268,29.312,20338.85
2026-02-20 02:30:00,29.313,29.42,29.3,29.389,24310.82
2026-02-20 02:45:00,29.389,29.43,29.35,29.4,15739.83
2026-02-20 03:00:00,29.4,29.467,29.28,29.287,22032.4
2026-02-20 03:15:00,29.282,29.503,29.206,29.469,57852.65
2026-02-20 03:30:00,29.469,29.476,29.409,29.414,15835.5
2026-02-20 03:45:00,29.417,29.489,29.393,29.474,21573.25
2026-02-20 04:00:00,29.475,29.492,29.323,29.324,18273.39
2026-02-20 04:15:00,29.329,29.475,29.247,29.452,31161.96
2026-02-20 04:30:00,29.448,29.486,29.365,29.393,23099.09
2026-02-20 04:45:00,29.396,29.423,29.265,29.328,12902.16
2026-02-20 05:00:00,29.336,29.378,29.27,29.297,17859.73
2026-02-20 05:15:00,29.297,29.331,29.158,29.313,60074.96
2026-02-20 05:30:00,29.317,29.5,29.317,29.459,77942.35
2026-02-20 05:45:00,29.458,29.503,29.42,29.467,19980.27
2026-02-20 06:00:00,29.474,29.484,29.245,29.337,43823.59
2026-02-20 06:15:00,29.336,29.386,29.24,29.25,41918.36
2026-02-20 06:30:00,29.25,29.311,29.238,29.244,20442.42
2026-02-20 06:45:00,29.25,29.351,29.244,29.311,9029.56
2026-02-20 07:00:00,29.314,29.317,29.168,29.193,22334.31
2026-02-20 07:15:00,29.193,29.274,29.167,29.24,17231.28
2026-02-20 07:30:00,29.237,29.292,29.1,29.117,25720.24
2026-02-20 07:45:00,29.125,29.13,28.997,29.056,72342.83
2026-02-20 08:00:00,29.055,29.158,28.923,29.126,51289.68
2026-02-20 08:15:00,29.125,29.161,29.089,29.134,34393.87
2026-02-20 08:30:00,29.139,29.162,28.951,28.963,30836.73
2026-02-20 08:45:00,28.962,29.036,28.941,29.027,31235.83
2026-02-20 09:00:00,29.027,29.317,29.026,29.25,94440.64
2026-02-20 09:15:00,29.254,29.383,29.241,29.334,38691.08
2026-02-20 09:30:00,29.333,29.393,29.303,29.332,16189.66
2026-02-20 09:45:00,29.332,29.367,29.303,29.332,6734.19
2026-02-20 10:00:00,29.332,29.467,29.321,29.374,48245.87
2026-02-20 10:15:00,29.376,29.7,29.34,29.695,85787.24
2026-02-20 10:30:00,29.696,29.734,29.542,29.554,70830.29
2026-02-20 10:45:00,29.553,29.576,29.46,29.54,36077.74
2026-02-20 11:00:00,29.539,29.644,29.488,29.548,36271.82
2026-02-20 11:15:00,29.544,29.616,29.521,29.594,13062.38
2026-02-20 11:30:00,29.593,29.629,29.404,29.415,31296.93
2026-02-20 11:45:00,29.406,29.476,29.332,29.377,44097.01
2026-02-20 12:00:00,29.387,29.457,29.335,29.428,26594.11
2026-02-20 12:15:00,29.421,29.463,29.18,29.195,47112.99
2026-02-20 12:30:00,29.198,29.316,29.179,29.25,37763.26
2026-02-20 12:45:00,29.245,29.409,29.23,29.379,29505.09
2026-02-20 13:00:00,29.385,29.393,29.169,29.251,38733.74
2026-02-20 13:15:00,29.249,29.331,29.132,29.235,57578.67
2026-02-20 13:30:00,29.235,29.24,28.62,28.715,327452.87
2026-02-20 13:45:00,28.716,28.82,28.65,28.782,67993.03
2026-02-20 14:00:00,28.778,28.848,28.65,28.706,38848.75
2026-02-20 14:15:00,28.707,28.808,28.611,28.791,53003.19
2026-02-20 14:30:00,28.789,29.048,28.757,28.884,75999.19
2026-02-20 14:45:00,28.88,28.919,28.789,28.88,40828.97
2026-02-20 15:00:00,28.887,29.42,28.881,29.218,227260.76
2026-02-20 15:15:00,29.226,29.59,29.132,29.54,250898.25
2026-02-20 15:30:00,29.54,29.559,29.237,29.442,68242.83
2026-02-20 15:45:00,29.444,29.907,29.382,29.85,268051.53
2026-02-20 16:00:00,29.824,30.359,29.739,30.266,440129.63
2026-02-20 16:15:00,30.265,30.298,29.875,29.889,216997.48
2026-02-20 16:30:00,29.875,29.97,29.702,29.796,168293.18
2026-02-20 16:45:00,29.798,30.168,29.781,30.104,99614.9
2026-02-20 17:00:00,30.103,30.139,29.698,29.703,81714.51
2026-02-20 17:15:00,29.701,29.713,29.516,29.638,119694.43
2026-02-20 17:30:00,29.64,29.788,29.523,29.742,78881.4
2026-02-20 17:45:00,29.737,29.999,29.736,29.936,79983.49
2026-02-20 18:00:00,29.935,29.946,29.657,29.66,62425.08
2026-02-20 18:15:00,29.659,29.749,29.492,29.728,93950.08
2026-02-20 18:30:00,29.727,29.936,29.676,29.845,65414.74
2026-02-20 18:45:00,29.844,30.085,29.807,30.078,69018.89
2026-02-20 19:00:00,30.077,30.132,29.862,29.883,81036.37
2026-02-20 19:15:00,29.886,30.028,29.83,29.849,37679.14
2026-02-20 19:30:00,29.848,30.035,29.842,29.93,49539.6
2026-02-20 19:45:00,29.931,30.11,29.884,30.092,54160.66
2026-02-20 20:00:00,30.084,30.197,30.066,30.149,69588.08
2026-02-20 20:15:00,30.145,30.163,29.954,30.008,43451.61
2026-02-20 20:30:00,30.008,30.105,29.932,30.089,29822.59
2026-02-20 20:45:00,30.089,30.157,29.983,30.147,30012.42
2026-02-20 21:00:00,30.148,30.182,30.072,30.081,37474.74
2026-02-20 21:15:00,30.083,30.105,29.983,29.999,31237.22
2026-02-20 21:30:00,29.999,30.055,29.93,29.988,41261.24
2026-02-20 21:45:00,29.983,30.049,29.902,30.029,29565.18
2026-02-20 22:00:00,30.027,30.028,29.919,29.996,21580.74
2026-02-20 22:15:00,30.001,30.187,29.96,30.131,51714.26
2026-02-20 22:30:00,30.135,30.187,30.033,30.106,30984.4
2026-02-20 22:45:00,30.106,30.432,30.074,30.33,81272.75
2026-02-20 23:00:00,30.335,30.39,30.246,30.277,37965.54
2026-02-20 23:15:00,30.276,30.277,30.183,30.242,21167.07
2026-02-20 23:30:00,30.242,30.25,30.184,30.195,9963.98
2026-02-20 23:45:00,30.199,30.403,30.199,30.366,78619.32
2026-02-21 00:00:00,30.37,30.445,30.306,30.426,35849.3
2026-02-21 00:15:00,30.429,30.54,30.354,30.371,35887.11
2026-02-21 00:30:00,30.372,30.377,30.161,30.161,37844.08
2026-02-21 00:45:00,30.161,30.208,30.109,30.184,27169.68
2026-02-21 01:00:00,30.185,30.204,30.123,30.198,10783.53
2026-02-21 01:15:00,30.2,30.288,30.174,30.199,10983.02
2026-02-21 01:30:00,30.204,30.348,30.202,30.329,24652.7
2026-02-21 01:45:00,30.328,30.46,30.315,30.344,36214.57
2026-02-21 02:00:00,30.354,30.431,30.326,30.4,5834.02
2026-02-21 02:15:00,30.397,30.413,30.333,30.377,12320.14
2026-02-21 02:30:00,30.38,30.504,30.379,30.503,22615.88
2026-02-21 02:45:00,30.504,30.566,30.466,30.532,40738.7
2026-02-21 03:00:00,30.534,30.542,30.29,30.343,42541.66
2026-02-21 03:15:00,30.343,30.425,30.312,30.37,20761.86
2026-02-21 03:30:00,30.376,30.486,30.254,30.262,19215.61
2026-02-21 03:45:00,30.264,30.299,30.17,30.273,23320.64
2026-02-21 04:00:00,30.271,30.361,30.211,30.347,18433.43
2026-02-21 04:15:00,30.351,30.352,30.263,30.305,12415.33
2026-02-21 04:30:00,30.309,30.341,30.258,30.263,23028.01
2026-02-21 04:45:00,30.264,30.375,30.243,30.317,37877.02
2026-02-21 05:00:00,30.317,30.357,30.254,30.269,15993.31
2026-02-21 05:15:00,30.27,30.324,30.182,30.206,14637.17
2026-02-21 05:30:00,30.208,30.29,30.208,30.264,8442.46
2026-02-21 05:45:00,30.263,30.414,30.225,30.371,25455.19
2026-02-21 06:00:00,30.37,30.39,30.295,30.308,5595.13
2026-02-21 06:15:00,30.308,30.351,30.241,30.262,17195.81
2026-02-21 06:30:00,30.261,30.351,30.234,30.274,6713.95
2026-02-21 06:45:00,30.273,30.275,30.209,30.227,5769.21
2026-02-21 07:00:00,30.22,30.289,30.168,30.289,25010.63
2026-02-21 07:15:00,30.255,30.3,30.201,30.226,14995.59
2026-02-21 07:30:00,30.227,30.227,30.092,30.117,20558.13
2026-02-21 07:45:00,30.117,30.155,30.057,30.088,17609.98
2026-02-21 08:00:00,30.094,30.154,30.089,30.128,26396.39
2026-02-21 08:15:00,30.124,30.369,30.12,30.349,52438.94
2026-02-21 08:30:00,30.348,30.373,30.259,30.319,24384.37
2026-02-21 08:45:00,30.322,30.336,30.235,30.282,27913.97
2026-02-21 09:00:00,30.281,30.354,30.269,30.294,11457.29
2026-02-21 09:15:00,30.293,30.511,30.29,30.51,60737.93
2026-02-21 09:30:00,30.504,30.504,30.378,30.431,38216.51
2026-02-21 09:45:00,30.432,30.469,30.353,30.354,14303.53
2026-02-21 10:00:00,30.354,30.395,30.3,30.302,16378.86
2026-02-21 10:15:00,30.301,30.369,30.301,30.361,8933.18
2026-02-21 10:30:00,30.36,30.398,30.345,30.373,5699.84
2026-02-21 10:45:00,30.369,30.405,30.318,30.334,7350.16
2026-02-21 11:00:00,30.333,30.413,30.314,30.39,11634.54
2026-02-21 11:15:00,30.393,30.424,30.353,30.401,14230.58
2026-02-21 11:30:00,30.4,30.401,30.213,30.213,27343.92
2026-02-21 11:45:00,30.218,30.256,30.115,30.127,29258.37
2026-02-21 12:00:00,30.126,30.2,30.083,30.12,43033.62
2026-02-21 12:15:00,30.109,30.168,30.085,30.1,19495.89
2026-02-21 12:30:00,30.097,30.099,29.89,29.899,112292.18
2026-02-21 12:45:00,29.9,30.012,29.89,29.952,49392.38
2026-02-21 13:00:00,29.951,29.972,29.862,29.927,31950.17
2026-02-21 13:15:00,29.926,29.926,29.861,29.909,16424.11
2026-02-21 13:30:00,29.909,29.926,29.848,29.92,31680.63
2026-02-21 13:45:00,29.919,30.061,29.889,30.046,63865.55
2026-02-21 14:00:00,30.047,30.056,29.931,29.987,46835.32
2026-02-21 14:15:00,29.986,30.118,29.947,30.086,52462.14
2026-02-21 14:30:00,30.085,30.174,30.042,30.125,40226.88
2026-02-21 14:45:00,30.129,30.148,29.993,30.009,45780.08
2026-02-21 15:00:00,30.009,30.065,29.8,29.834,42886.96
2026-02-21 15:15:00,29.833,29.929,29.804,29.815,28684.59
2026-02-21 15:30:00,29.818,29.918,29.734,29.898,45320.15
2026-02-21 15:45:00,29.889,29.93,29.881,29.918,30910.59
2026-02-21 16:00:00,29.919,29.93,29.664,29.704,52949.43
2026-02-21 16:15:00,29.704,29.788,29.685,29.773,27714.95
2026-02-21 16:30:00,29.771,29.869,29.749,29.839,17085.62
2026-02-21 16:45:00,29.836,29.87,29.795,29.836,23119.32
2026-02-21 17:00:00,29.836,29.851,29.742,29.79,28266.54
2026-02-21 17:15:00,29.791,29.807,29.737,29.784,8334.05
2026-02-21 17:30:00,29.787,29.933,29.761,29.908,21853.44
2026-02-21 17:45:00,29.905,29.932,29.874,29.885,14408.72
2026-02-21 18:00:00,29.894,29.974,29.875,29.892,18220.86
2026-02-21 18:15:00,29.889,30.081,29.86,29.935,70062.45
2026-02-21 18:30:00,29.935,29.958,29.83,29.868,22829.11
2026-02-21 18:45:00,29.871,29.942,29.846,29.906,24671.57
2026-02-21 19:00:00,29.91,29.963,29.87,29.953,12032.74
2026-02-21 19:15:00,29.954,29.962,29.891,29.923,17363.49
2026-02-21 19:30:00,29.918,29.99,29.907,29.958,12384.74
2026-02-21 19:45:00,29.957,29.993,29.763,29.844,76146.17
2026-02-21 20:00:00,29.846,29.847,29.783,29.809,23317.22
2026-02-21 20:15:00,29.812,29.875,29.796,29.851,8020.55
2026-02-21 20:30:00,29.853,29.856,29.707,29.751,31692.97
2026-02-21 20:45:00,29.751,29.801,29.6,29.648,40321.06
2026-02-21 21:00:00,29.651,29.697,29.56,29.595,81380.7
2026-02-21 21:15:00,29.596,29.73,29.56,29.724,56250.34
2026-02-21 21:30:00,29.724,29.766,29.662,29.662,12926.53
2026-02-21 21:45:00,29.666,29.741,29.666,29.727,5658.9
2026-02-21 22:00:00,29.718,29.754,29.635,29.711,8654.29
2026-02-21 22:15:00,29.71,29.746,29.676,29.712,11643.14
2026-02-21 22:30:00,29.716,29.75,29.636,29.667,14091.63
2026-02-21 22:45:00,29.665,29.672,29.564,29.564,14544.54
2026-02-21 23:00:00,29.564,29.645,29.561,29.574,39469.67
2026-02-21 23:15:00,29.578,29.754,29.565,29.731,67380.29
2026-02-21 23:30:00,29.719,29.763,29.704,29.753,18846.78
2026-02-21 23:45:00,29.753,29.766,29.708,29.73,20309.77
2026-02-22 00:00:00,29.733,29.773,29.687,29.687,29432.99
2026-02-22 00:15:00,29.688,29.713,29.633,29.661,12527.01
2026-02-22 00:30:00,29.657,29.675,29.614,29.618,17024.8
2026-02-22 00:45:00,29.618,29.693,29.583,29.692,6586.28
2026-02-22 01:00:00,29.692,29.819,29.649,29.804,27626.38
2026-02-22 01:15:00,29.804,29.882,29.804,29.872,13402.93
2026-02-22 01:30:00,29.872,29.93,29.857,29.899,14252.26
2026-02-22 01:45:00,29.905,29.92,29.862,29.865,4463.48
2026-02-22 02:00:00,29.874,29.94,29.838,29.914,6816.58
2026-02-22 02:15:00,29.916,29.925,29.778,29.782,7313.69
2026-02-22 02:30:00,29.782,29.815,29.756,29.808,7537.83
2026-02-22 02:45:00,29.808,29.833,29.743,29.761,5592.57
2026-02-22 03:00:00,29.761,29.89,29.761,29.848,7560.75
2026-02-22 03:15:00,29.848,29.874,29.744,29.828,7230.13
2026-02-22 03:30:00,29.828,29.861,29.74,29.772,8501.11
2026-02-22 03:45:00,29.772,29.784,29.681,29.714,8451.49
2026-02-22 04:00:00,29.714,29.749,29.6,29.652,25122.58
2026-02-22 04:15:00,29.652,29.656,29.601,29.628,9186.08
2026-02-22 04:30:00,29.629,29.634,29.6,29.613,4815.7
2026-02-22 04:45:00,29.613,29.672,29.604,29.64,20234.02
2026-02-22 05:00:00,29.64,29.671,29.606,29.65,9569.01
2026-02-22 05:15:00,29.654,29.672,29.608,29.663,7134.0
2026-02-22 05:30:00,29.663,29.672,29.631,29.67,5669.12
2026-02-22 05:45:00,29.669,29.672,29.633,29.672,6596.67
2026-02-22 06:00:00,29.672,29.756,29.659,29.665,16000.17
2026-02-22 06:15:00,29.666,29.72,29.647,29.687,17000.52
2026-02-22 06:30:00,29.687,29.689,29.56,29.584,22508.4
2026-02-22 06:45:00,29.582,29.595,29.501,29.558,18638.43
2026-02-22 07:00:00,29.562,29.599,29.521,29.584,19063.56
2026-02-22 07:15:00,29.584,29.608,29.554,29.6,3348.19
2026-02-22 07:30:00,29.6,29.619,29.55,29.556,6863.98
2026-02-22 07:45:00,29.556,29.558,29.424,29.434,61968.21
2026-02-22 08:00:00,29.434,29.489,29.339,29.46,44685.87
2026-02-22 08:15:00,29.452,29.46,29.399,29.412,8346.75
2026-02-22 08:30:00,29.413,29.424,29.401,29.416,7208.18
2026-02-22 08:45:00,29.416,29.454,29.408,29.453,9407.06
2026-02-22 09:00:00,29.446,29.488,29.428,29.477,12347.63
2026-02-22 09:15:00,29.484,29.521,29.45,29.454,19704.32
2026-02-22 09:30:00,29.454,29.536,29.436,29.536,8661.57
2026-02-22 09:45:00,29.536,29.569,29.455,29.471,12316.84
2026-02-22 10:00:00,29.472,29.552,29.435,29.516,15749.74
2026-02-22 10:15:00,29.517,29.571,29.505,29.534,8230.73
2026-02-22 10:30:00,29.534,29.703,29.513,29.633,40180.14
2026-02-22 10:45:00,29.633,29.717,29.586,29.656,6535.04
2026-02-22 11:00:00,29.665,29.825,29.642,29.779,22524.65
2026-02-22 11:15:00,29.779,29.842,29.752,29.796,20595.6
2026-02-22 11:30:00,29.796,29.833,29.717,29.746,13448.86
2026-02-22 11:45:00,29.746,29.75,29.676,29.684,9312.89
2026-02-22 12:00:00,29.687,29.713,29.485,29.493,29774.15
2026-02-22 12:15:00,29.496,29.509,29.404,29.452,15354.45
2026-02-22 12:30:00,29.452,29.456,29.205,29.222,58660.0
2026-02-22 12:45:00,29.222,29.336,29.2,29.33,64416.88
2026-02-22 13:00:00,29.329,29.382,29.256,29.374,53776.94
2026-02-22 13:15:00,29.374,29.474,29.367,29.401,13762.28
2026-02-22 13:30:00,29.401,29.456,29.264,29.281,27393.17
2026-02-22 13:45:00,29.281,29.339,29.23,29.335,15323.77
2026-02-22 14:00:00,29.331,29.376,29.14,29.215,38406.64
2026-02-22 14:15:00,29.216,29.253,29.144,29.188,38119.71
2026-02-22 14:30:00,29.191,29.296,29.182,29.236,30629.2
2026-02-22 14:45:00,29.242,29.31,29.195,29.291,25072.28
2026-02-22 15:00:00,29.293,29.293,29.111,29.166,28372.0
2026-02-22 15:15:00,29.166,29.181,28.975,29.174,72078.49
2026-02-22 15:30:00,29.17,29.263,29.135,29.206,30239.59
2026-02-22 15:45:00,29.208,29.278,29.176,29.195,55554.04
2026-02-22 16:00:00,29.194,29.203,29.064,29.116,24397.72
2026-02-22 16:15:00,29.116,29.14,29.056,29.073,12568.28
2026-02-22 16:30:00,29.073,29.083,28.958,28.984,51209.01
2026-02-22 16:45:00,28.984,29.056,28.97,29.026,12858.65
2026-02-22 17:00:00,29.028,29.036,28.941,28.958,16386.87
2026-02-22 17:15:00,28.959,28.965,28.858,28.95,46490.88
2026-02-22 17:30:00,28.948,28.96,28.909,28.927,35060.05
2026-02-22 17:45:00,28.926,28.953,28.909,28.927,37215.74
2026-02-22 18:00:00,28.923,28.972,28.821,28.958,69516.31
2026-02-22 18:15:00,28.954,28.985,28.812,28.818,37100.49
2026-02-22 18:30:00,28.817,28.85,28.756,28.756,34671.49
2026-02-22 18:45:00,28.754,28.865,28.754,28.775,23217.83
2026-02-22 19:00:00,28.772,28.843,28.717,28.722,40863.36
2026-02-22 19:15:00,28.726,28.777,28.717,28.722,14525.76
2026-02-22 19:30:00,28.722,28.816,28.694,28.754,38687.33
2026-02-22 19:45:00,28.745,28.779,28.718,28.746,9770.39
2026-02-22 20:00:00,28.745,28.899,28.744,28.846,33896.2
2026-02-22 20:15:00,28.849,28.943,28.794,28.93,38340.45
2026-02-22 20:30:00,28.93,28.93,28.853,28.9,12244.13
2026-02-22 20:45:00,28.907,28.956,28.863,28.869,18815.83
2026-02-22 21:00:00,28.874,28.917,28.857,28.868,6734.44
2026-02-22 21:15:00,28.868,28.92,28.828,28.832,9086.09
2026-02-22 21:30:00,28.832,28.956,28.825,28.926,13315.46
2026-02-22 21:45:00,28.925,28.999,28.913,28.944,24484.17
2026-02-22 22:00:00,28.936,28.96,28.886,28.941,16917.26
2026-02-22 22:15:00,28.94,29.029,28.893,28.943,16951.35
2026-02-22 22:30:00,28.942,28.944,28.824,28.904,20494.3
2026-02-22 22:45:00,28.903,28.973,28.871,28.969,12155.0
2026-02-22 23:00:00,28.974,29.027,28.873,28.873,26125.27
2026-02-22 23:15:00,28.877,28.951,28.835,28.926,17568.79
2026-02-22 23:30:00,28.928,28.958,28.884,28.884,12564.55
2026-02-22 23:45:00,28.895,29.028,28.871,29.007,10015.9
2026-02-23 00:00:00,29.008,29.031,28.934,28.943,12128.65
2026-02-23 00:15:00,28.944,28.945,28.759,28.799,25259.32
2026-02-23 00:30:00,28.801,28.801,28.471,28.578,180738.1
2026-02-23 00:45:00,28.576,28.597,28.376,28.477,206366.65
2026-02-23 01:00:00,28.477,28.5,27.89,28.064,494832.71
2026-02-23 01:15:00,28.062,28.062,27.632,27.756,506105.8
2026-02-23 01:30:00,27.75,27.995,27.673,27.858,174147.77
2026-02-23 01:45:00,27.858,27.874,27.513,27.587,404936.08
2026-02-23 02:00:00,27.583,27.807,27.408,27.685,283563.72
2026-02-23 02:15:00,27.7,27.774,27.586,27.698,48517.4
2026-02-23 02:30:00,27.702,27.76,27.63,27.672,72150.14
2026-02-23 02:45:00,27.672,27.696,27.438,27.517,131652.79
2026-02-23 03:00:00,27.514,27.55,27.259,27.282,235587.41
2026-02-23 03:15:00,27.287,27.29,26.829,26.921,482235.42
2026-02-23 03:30:00,26.921,27.351,26.915,27.238,245314.74
2026-02-23 03:45:00,27.245,27.289,27.146,27.225,135826.49
2026-02-23 04:00:00,27.234,27.276,27.161,27.208,145646.41
2026-02-23 04:15:00,27.209,27.209,26.905,27.04,215309.81
2026-02-23 04:30:00,27.04,27.16,27.0,27.132,169810.89
2026-02-23 04:45:00,27.133,27.177,26.979,27.176,83059.27
2026-02-23 05:00:00,27.178,27.34,27.141,27.294,63711.53
2026-02-23 05:15:00,27.293,27.53,27.292,27.525,80556.02
2026-02-23 05:30:00,27.526,27.639,27.464,27.577,70490.67
2026-02-23 05:45:00,27.593,27.64,27.53,27.564,95334.11
2026-02-23 06:00:00,27.564,27.743,27.478,27.693,111707.45
2026-02-23 06:15:00,27.691,27.87,27.665,27.845,155054.11
2026-02-23 06:30:00,27.839,27.839,27.674,27.675,58914.59
2026-02-23 06:45:00,27.675,27.835,27.675,27.784,39148.83
2026-02-23 07:00:00,27.788,27.88,27.667,27.721,69780.37
2026-02-23 07:15:00,27.729,27.78,27.675,27.682,30998.09
2026-02-23 07:30:00,27.677,27.814,27.62,27.772,55319.56
2026-02-23 07:45:00,27.772,27.79,27.688,27.695,25074.53
2026-02-23 08:00:00,27.694,27.714,27.54,27.549,97441.15
2026-02-23 08:15:00,27.562,27.566,27.4,27.477,65299.45
2026-02-23 08:30:00,27.477,27.696,27.461,27.494,63730.7
2026-02-23 08:45:00,27.495,27.552,27.476,27.542,27728.22
2026-02-23 09:00:00,27.545,27.737,27.543,27.721,84662.78
2026-02-23 09:15:00,27.71,27.77,27.648,27.705,64915.94
2026-02-23 09:30:00,27.71,28.06,27.704,28.008,123834.71
2026-02-23 09:45:00,28.008,28.178,27.996,28.13,68211.61
2026-02-23 10:00:00,28.128,28.211,28.108,28.127,90855.86
2026-02-23 10:15:00,28.126,28.159,28.013,28.035,62008.41
2026-02-23 10:30:00,28.036,28.059,27.792,27.792,85960.55
2026-02-23 10:45:00,27.798,27.813,27.654,27.696,95951.69
2026-02-23 11:00:00,27.701,27.824,27.648,27.734,100098.36
2026-02-23 11:15:00,27.729,27.813,27.666,27.719,70316.76
2026-02-23 11:30:00,27.719,27.796,27.699,27.718,39617.15
2026-02-23 11:45:00,27.719,27.785,27.557,27.628,61135.03
2026-02-23 12:00:00,27.628,27.654,27.406,27.551,137390.4
2026-02-23 12:15:00,27.552,27.596,27.334,27.446,137810.72
2026-02-23 12:30:00,27.445,27.667,27.39,27.61,68961.41
2026-02-23 12:45:00,27.614,27.683,27.589,27.64,65255.11
2026-02-23 13:00:00,27.641,27.677,27.443,27.452,84627.33
2026-02-23 13:15:00,27.453,27.477,27.296,27.372,92385.65
2026-02-23 13:30:00,27.373,27.466,27.14,27.351,146173.27
2026-02-23 13:45:00,27.35,27.377,27.019,27.112,181080.76
2026-02-23 14:00:00,27.115,27.12,26.581,26.817,637419.89
2026-02-23 14:15:00,26.817,26.85,26.642,26.717,313997.8
2026-02-23 14:30:00,26.714,26.84,26.453,26.668,462633.22
2026-02-23 14:45:00,26.668,26.799,26.537,26.617,133592.6
2026-02-23 15:00:00,26.618,26.631,26.343,26.576,363248.43
2026-02-23 15:15:00,26.575,26.693,26.515,26.634,129745.84
2026-02-23 15:30:00,26.638,26.804,26.623,26.624,87581.94
2026-02-23 15:45:00,26.624,26.628,26.43,26.566,79244.86
2026-02-23 16:00:00,26.56,26.597,26.222,26.298,204795.1
2026-02-23 16:15:00,26.304,26.554,26.303,26.526,88082.21
2026-02-23 16:30:00,26.526,26.73,26.502,26.616,128986.06
2026-02-23 16:45:00,26.615,26.627,26.321,26.401,71755.52
2026-02-23 17:00:00,26.401,26.423,26.2,26.203,108590.94
2026-02-23 17:15:00,26.204,26.339,26.02,26.101,270558.3
2026-02-23 17:30:00,26.093,26.16,25.695,25.992,479503.28
2026-02-23 17:45:00,26.003,26.104,25.611,26.104,314202.63
2026-02-23 18:00:00,26.105,26.134,25.9,25.983,175200.05
2026-02-23 18:15:00,25.984,26.121,25.908,26.046,82949.6
2026-02-23 18:30:00,26.047,26.365,25.981,26.312,270945.79
2026-02-23 18:45:00,26.312,26.453,26.219,26.427,220246.76
2026-02-23 19:00:00,26.436,26.521,26.258,26.355,122908.65
2026-02-23 19:15:00,26.348,26.371,26.206,26.228,59141.75
2026-02-23 19:30:00,26.229,26.319,26.153,26.213,65453.54
2026-02-23 19:45:00,26.223,26.333,26.223,26.284,31528.65
2026-02-23 20:00:00,26.285,26.53,26.25,26.35,89615.52
2026-02-23 20:15:00,26.349,26.415,26.27,26.385,25977.0
2026-02-23 20:30:00,26.385,26.552,26.36,26.387,48321.98
2026-02-23 20:45:00,26.396,26.546,26.363,26.427,41658.91
2026-02-23 21:00:00,26.426,26.562,26.408,26.508,38163.67
2026-02-23 21:15:00,26.508,26.601,26.466,26.538,50745.83
2026-02-23 21:30:00,26.538,26.609,26.444,26.478,40871.85
2026-02-23 21:45:00,26.478,26.578,26.373,26.417,59309.73
2026-02-23 22:00:00,26.416,26.549,26.384,26.52,50346.3
2026-02-23 22:15:00,26.521,26.548,26.375,26.491,39461.58
2026-02-23 22:30:00,26.488,26.666,26.463,26.534,97622.16
2026-02-23 22:45:00,26.535,26.57,26.154,26.163,88036.81
2026-02-23 23:00:00,26.166,26.32,26.122,26.315,61968.69
