timestamp,open,high,low,close,volume,returns
2026-02-06 02:00:00,36.308,36.797,34.927,35.112,1398291.27,-0.032727272727272605
2026-02-06 03:00:00,35.125,35.406,34.6,34.75,543415.93,-0.010309865573023491
2026-02-06 04:00:00,34.75,35.305,34.46,34.775,528562.62,0.0007194244604316058
2026-02-06 05:00:00,34.778,35.331,34.149,35.085,686218.03,0.008914450035945487
2026-02-06 06:00:00,35.099,35.6,33.187,33.635,1243386.81,-0.04132820293572759
2026-02-06 07:00:00,33.635,33.928,32.85,32.889,522964.53,-0.02217927753827842
2026-02-06 08:00:00,32.872,33.12,32.34,32.444,1070789.05,-0.01353035969473082
2026-02-06 09:00:00,32.459,33.359,32.162,33.031,682826.67,0.018092713598816257
2026-02-06 10:00:00,33.022,33.787,32.881,33.744,350823.61,0.021585783052284313
2026-02-06 11:00:00,33.721,34.354,33.456,33.893,385490.75,0.00441559981033679
2026-02-06 12:00:00,33.889,34.505,33.581,34.38,441559.93,0.01436874870917304
2026-02-06 13:00:00,34.372,34.92,33.658,33.696,817054.57,-0.01989528795811535
2026-02-06 14:00:00,33.691,34.094,32.975,33.51,1166627.14,-0.005519943019942963
2026-02-06 15:00:00,33.52,33.815,32.31,32.45,1338465.23,-0.03163234855267072
2026-02-06 16:00:00,32.431,34.2,32.239,34.182,1546750.85,0.053374422187981496
2026-02-06 17:00:00,34.189,34.525,32.992,33.318,1202287.05,-0.025276461295418717
2026-02-06 18:00:00,33.327,33.494,32.667,32.847,757810.99,-0.014136502791283867
2026-02-06 19:00:00,32.849,33.319,32.597,33.256,402723.27,0.012451669863305703
2026-02-06 20:00:00,33.261,33.261,32.224,32.568,1046566.6,-0.02068799615107053
2026-02-06 21:00:00,32.568,32.898,32.318,32.812,481845.27,0.007492016703512627
2026-02-06 22:00:00,32.823,33.115,32.665,32.848,329661.98,0.00109715957576495
2026-02-06 23:00:00,32.851,33.188,32.305,32.372,414479.07,-0.014490988796882598
2026-02-07 00:00:00,32.363,32.459,31.703,31.908,734693.09,-0.0143333745211911
2026-02-07 01:00:00,31.904,32.489,31.516,32.342,475803.78,0.013601604613262985
2026-02-07 02:00:00,32.332,32.779,32.143,32.269,336387.22,-0.0022571269556613816
2026-02-07 03:00:00,32.262,33.094,32.093,33.093,313932.1,0.02553534351854747
2026-02-07 04:00:00,33.094,33.291,32.398,32.523,344059.74,-0.01722418638382739
2026-02-07 05:00:00,32.518,33.208,32.455,32.843,166519.95,0.009839190726562697
2026-02-07 06:00:00,32.849,33.21,32.732,32.825,196884.3,-0.0005480619919008278
2026-02-07 07:00:00,32.825,33.24,32.317,32.974,376232.1,0.004539223153084304
2026-02-07 08:00:00,32.962,33.216,32.606,33.04,158166.9,0.0020015770000607613
2026-02-07 09:00:00,33.041,33.829,32.971,33.262,379588.88,0.006719128329297774
2026-02-07 10:00:00,33.258,33.37,32.485,32.832,272562.33,-0.01292766520353561
2026-02-07 11:00:00,32.821,33.011,32.468,32.736,194822.68,-0.0029239766081872176
2026-02-07 12:00:00,32.735,33.243,32.633,32.802,217505.33,0.0020161290322582293
2026-02-07 13:00:00,32.808,33.08,32.335,32.46,175485.9,-0.010426193524785021
2026-02-07 14:00:00,32.472,32.653,32.1,32.112,207067.77,-0.010720887245840971
2026-02-07 15:00:00,32.116,32.419,31.867,32.06,272934.09,-0.0016193323368211
2026-02-07 16:00:00,32.051,32.43,31.2,31.547,889849.79,-0.016001247660636375
2026-02-07 17:00:00,31.544,31.771,31.2,31.616,254817.07,0.0021872127302120514
2026-02-07 18:00:00,31.616,32.556,31.519,32.369,624402.23,0.023817054655870473
2026-02-07 19:00:00,32.369,32.37,31.454,31.543,432562.59,-0.025518242763137633
2026-02-07 20:00:00,31.542,31.936,31.449,31.867,248078.45,0.010271692610087868
2026-02-07 21:00:00,31.862,32.043,31.555,31.66,175724.6,-0.006495747952427244
2026-02-07 22:00:00,31.639,31.844,31.539,31.549,146682.96,-0.00350600126342393
2026-02-07 23:00:00,31.549,31.58,31.02,31.398,437101.68,-0.004786205584963121
2026-02-08 00:00:00,31.409,31.542,31.11,31.434,220153.85,0.001146569845213108
2026-02-08 01:00:00,31.433,31.976,31.433,31.733,287470.0,0.009511993382961048
2026-02-08 02:00:00,31.736,31.886,31.14,31.225,211162.08,-0.01600857151860835
2026-02-08 03:00:00,31.228,31.473,30.999,31.312,215807.03,0.0027862289831865894
2026-02-08 04:00:00,31.323,31.694,31.232,31.557,144988.45,0.007824476239141509
2026-02-08 05:00:00,31.552,31.881,31.452,31.493,173844.18,-0.0020280761796115376
2026-02-08 06:00:00,31.496,31.547,30.509,30.788,667237.2,-0.02238592703140374
2026-02-08 07:00:00,30.789,31.181,30.717,31.019,241481.94,0.007502923216837765
2026-02-08 08:00:00,31.029,31.63,30.725,31.494,443805.62,0.01531319513846352
2026-02-08 09:00:00,31.493,31.998,31.461,31.561,350152.95,0.0021273893440021396
2026-02-08 10:00:00,31.561,31.858,31.374,31.691,153463.82,0.004119007636006478
2026-02-08 11:00:00,31.678,32.157,31.606,32.052,363329.39,0.011391246726199844
2026-02-08 12:00:00,32.055,32.262,31.279,31.546,365108.88,-0.015786846374641228
2026-02-08 13:00:00,31.535,31.837,31.336,31.768,216372.3,0.0070373422937932695
2026-02-08 14:00:00,31.771,31.833,31.412,31.501,108440.22,-0.008404683958700532
2026-02-08 15:00:00,31.499,31.718,31.061,31.61,283937.43,0.0034602076124568004
2026-02-08 16:00:00,31.609,31.97,31.407,31.77,243601.75,0.005061689338816899
2026-02-08 17:00:00,31.789,32.461,31.71,32.265,682610.97,0.015580736543909346
2026-02-08 18:00:00,32.287,32.94,32.222,32.573,426682.61,0.009545947621261375
2026-02-08 19:00:00,32.579,32.978,32.525,32.731,169116.23,0.004850643170724256
2026-02-08 20:00:00,32.742,32.911,32.256,32.342,266030.37,-0.011884757569276871
2026-02-08 21:00:00,32.342,32.605,32.029,32.172,220390.88,-0.005256323047430622
2026-02-08 22:00:00,32.186,32.416,32.018,32.332,220291.24,0.004973268680840581
2026-02-08 23:00:00,32.322,33.032,32.095,32.441,542537.29,0.003371273042187317
2026-02-09 00:00:00,32.436,33.021,32.213,32.965,193324.26,0.016152399741068413
2026-02-09 01:00:00,32.951,33.3,32.648,33.102,409147.67,0.004155922948581692
2026-02-09 02:00:00,33.101,33.294,32.804,32.943,305893.52,-0.0048033351459125795
2026-02-09 03:00:00,32.953,33.5,32.78,33.106,423351.52,0.0049479403818717405
2026-02-09 04:00:00,33.104,33.223,32.681,32.812,255518.77,-0.008880565456412803
2026-02-09 05:00:00,32.816,32.847,32.504,32.732,117831.91,-0.0024381323905887653
2026-02-09 06:00:00,32.733,32.768,32.503,32.552,137998.72,-0.005499205670292051
2026-02-09 07:00:00,32.559,32.704,32.273,32.412,143732.75,-0.004300811010076178
2026-02-09 08:00:00,32.418,32.509,31.901,32.289,364298.82,-0.003794890781192106
2026-02-09 09:00:00,32.28,32.417,31.653,31.722,304684.73,-0.0175601598067453
2026-02-09 10:00:00,31.721,31.852,31.291,31.638,371782.37,-0.002648004539436366
2026-02-09 11:00:00,31.637,31.75,31.195,31.352,190504.64,-0.009039762311144894
2026-02-09 12:00:00,31.352,31.592,31.316,31.381,189398.82,0.0009249808624649525
2026-02-09 13:00:00,31.381,31.622,31.302,31.308,138417.8,-0.0023262483668461398
2026-02-09 14:00:00,31.302,32.083,31.203,31.938,394651.72,0.02012265235722488
2026-02-09 15:00:00,31.934,32.12,31.221,31.271,344515.25,-0.020884213163003262
2026-02-09 16:00:00,31.265,31.56,30.893,31.54,599570.72,0.008602219308624592
2026-02-09 17:00:00,31.535,31.995,31.267,31.907,346577.27,0.011636017755231487
2026-02-09 18:00:00,31.901,32.24,31.525,31.568,483058.21,-0.010624627824615263
2026-02-09 19:00:00,31.574,32.079,31.355,32.04,309917.02,0.014951849974657705
2026-02-09 20:00:00,32.043,32.14,31.728,31.853,206882.64,-0.005836454431960014
2026-02-09 21:00:00,31.85,31.886,31.262,31.596,205752.38,-0.008068313816595007
2026-02-09 22:00:00,31.601,31.704,31.264,31.413,172874.74,-0.005791872388909991
2026-02-09 23:00:00,31.405,31.446,31.219,31.317,142479.68,-0.0030560595931620194
2026-02-10 00:00:00,31.322,31.384,30.91,31.094,269353.73,-0.0071207331481303315
2026-02-10 01:00:00,31.093,31.508,31.076,31.487,143657.66,0.012639094359040204
2026-02-10 02:00:00,31.48,31.534,30.8,30.979,225961.6,-0.016133642455616548
2026-02-10 03:00:00,30.979,30.99,30.565,30.768,335447.56,-0.0068110655605410075
2026-02-10 04:00:00,30.764,30.996,30.502,30.863,263239.77,0.0030876235049401846
2026-02-10 05:00:00,30.859,30.864,30.261,30.403,348042.21,-0.014904578297638027
2026-02-10 06:00:00,30.397,30.489,29.737,29.989,520860.47,-0.013617077262112254
2026-02-10 07:00:00,29.993,30.133,29.861,29.989,279177.41,0.0
2026-02-10 08:00:00,29.987,30.101,29.716,29.901,269439.82,-0.002934409283403938
2026-02-10 09:00:00,29.901,30.269,29.892,30.052,153386.15,0.005049998327815164
2026-02-10 10:00:00,30.055,30.176,29.512,29.559,309323.27,-0.016404898176494043
2026-02-10 11:00:00,29.562,29.858,29.489,29.489,160944.22,-0.002368145065800631
2026-02-10 12:00:00,29.523,29.631,29.237,29.378,458335.79,-0.0037641154328732496
2026-02-10 13:00:00,29.374,30.001,29.297,29.93,313377.02,0.018789570426849922
2026-02-10 14:00:00,29.931,30.054,29.202,29.582,452199.72,-0.011627129969929761
2026-02-10 15:00:00,29.567,29.92,29.495,29.804,242172.19,0.007504563585964297
2026-02-10 16:00:00,29.803,30.306,29.736,30.215,332550.07,0.013790095289222926
2026-02-10 17:00:00,30.2,30.53,30.014,30.368,241673.9,0.005063710077775951
2026-02-10 18:00:00,30.369,30.38,29.642,29.888,476549.73,-0.015806111696522573
2026-02-10 19:00:00,29.895,29.91,29.565,29.832,210235.81,-0.0018736616702356157
2026-02-10 20:00:00,29.829,29.899,29.528,29.541,189742.61,-0.00975462590506837
2026-02-10 21:00:00,29.533,29.6,29.109,29.497,320839.83,-0.0014894553332656102
2026-02-10 22:00:00,29.507,29.547,29.041,29.052,253086.43,-0.01508627996067402
2026-02-10 23:00:00,29.052,29.185,28.754,28.824,741631.05,-0.007847996695580228
2026-02-11 00:00:00,28.834,29.231,28.71,29.195,312023.63,0.012871218429086895
2026-02-11 01:00:00,29.185,29.219,28.9,29.114,216521.6,-0.002774447679397163
2026-02-11 02:00:00,29.124,29.248,28.847,28.864,180301.91,-0.00858693412104139
2026-02-11 03:00:00,28.87,28.977,28.663,28.777,304971.74,-0.0030141352549889477
2026-02-11 04:00:00,28.776,29.116,28.556,29.072,293299.04,0.010251242311568154
2026-02-11 05:00:00,29.074,29.356,29.003,29.035,271483.58,-0.0012727022564666957
2026-02-11 06:00:00,29.024,29.409,28.926,28.933,307229.18,-0.003513001549853678
2026-02-11 07:00:00,28.939,28.996,28.65,28.73,266682.38,-0.007016209864168954
2026-02-11 08:00:00,28.734,29.024,28.58,28.881,196625.2,0.005255830142707918
2026-02-11 09:00:00,28.862,28.967,28.499,28.545,152908.34,-0.011633946192998845
2026-02-11 10:00:00,28.556,28.589,28.367,28.513,251142.29,-0.0011210369591871938
2026-02-11 11:00:00,28.51,29.27,28.471,29.087,459824.96,0.020131168239048813
2026-02-11 12:00:00,29.074,29.317,28.916,28.949,277022.88,-0.004744387527073846
2026-02-11 13:00:00,28.94,29.193,28.832,29.144,227699.73,0.006735983971812409
2026-02-11 14:00:00,29.148,29.363,28.693,28.79,460230.55,-0.012146582486961321
2026-02-11 15:00:00,28.788,28.94,28.283,28.905,607139.73,0.00399444251476222
2026-02-11 16:00:00,28.895,29.497,28.895,29.294,546803.14,0.01345787925964359
2026-02-11 17:00:00,29.298,29.759,29.097,29.453,654506.43,0.00542773264149643
2026-02-11 18:00:00,29.453,29.79,29.255,29.761,210854.25,0.010457338810986982
2026-02-11 19:00:00,29.755,29.772,29.39,29.514,257504.47,-0.008299452303350052
2026-02-11 20:00:00,29.515,30.15,29.478,30.04,330345.78,0.017822050552280366
2026-02-11 21:00:00,30.039,30.179,29.854,29.955,378844.38,-0.00282956058588546
2026-02-11 22:00:00,29.953,29.957,29.514,29.515,267230.9,-0.014688699716240983
2026-02-11 23:00:00,29.515,29.525,29.157,29.378,344547.6,-0.0046417076063018925
2026-02-12 00:00:00,29.366,29.951,29.361,29.876,162212.31,0.01695146027639738
2026-02-12 01:00:00,29.885,30.4,29.84,30.393,330082.63,0.01730486008836518
2026-02-12 02:00:00,30.394,30.92,30.252,30.804,476802.01,0.01352285065640113
2026-02-12 03:00:00,30.799,30.89,30.502,30.53,260776.04,-0.008894948707959927
2026-02-12 04:00:00,30.534,30.698,30.219,30.308,139180.22,-0.007271536193907635
2026-02-12 05:00:00,30.303,30.4,30.105,30.33,104197.27,0.0007258809555232837
2026-02-12 06:00:00,30.332,30.601,30.219,30.463,120023.03,0.004385097263435611
2026-02-12 07:00:00,30.462,30.493,30.0,30.234,148854.35,-0.0075173160883694745
2026-02-12 08:00:00,30.212,30.422,30.109,30.4,96158.56,0.005490507375802034
2026-02-12 09:00:00,30.4,30.831,30.342,30.742,375017.28,0.011249999999999982
2026-02-12 10:00:00,30.742,30.87,30.59,30.779,198803.61,0.0012035651551622895
2026-02-12 11:00:00,30.779,31.766,30.705,31.631,660258.36,0.027681211215439205
2026-02-12 12:00:00,31.619,31.797,30.941,30.99,286815.82,-0.02026492997375995
2026-02-12 13:00:00,30.989,31.354,30.626,31.353,464476.9,0.011713455953533458
2026-02-12 14:00:00,31.354,31.415,30.851,31.38,324707.32,0.0008611616113289866
2026-02-12 15:00:00,31.364,31.503,30.75,30.765,580879.68,-0.019598470363288656
2026-02-12 16:00:00,30.778,30.898,29.745,29.983,1056230.27,-0.025418495043068368
2026-02-12 17:00:00,29.975,30.164,29.371,29.517,553334.93,-0.015542140546309646
2026-02-12 18:00:00,29.516,29.658,29.291,29.564,480787.66,0.001592302740793361
2026-02-12 19:00:00,29.564,30.1,29.551,29.721,448914.38,0.00531051278582062
2026-02-12 20:00:00,29.73,29.804,29.371,29.698,295054.5,-0.0007738635981292541
2026-02-12 21:00:00,29.701,29.9,29.506,29.796,342709.01,0.0032998855141759265
2026-02-12 22:00:00,29.806,30.45,29.803,30.444,224635.9,0.021747885622231067
2026-02-12 23:00:00,30.428,31.099,30.318,31.068,512142.1,0.020496649586125404
2026-02-13 00:00:00,31.077,31.331,30.515,30.519,427129.44,-0.017670915411355792
2026-02-13 01:00:00,30.52,30.826,30.396,30.808,202575.6,0.009469510796553005
2026-02-13 02:00:00,30.814,31.4,30.73,31.317,292355.0,0.016521682679823346
2026-02-13 03:00:00,31.329,31.349,30.69,30.73,233811.67,-0.018743813264361253
2026-02-13 04:00:00,30.73,30.958,30.602,30.719,212894.12,-0.00035795639440283633
2026-02-13 05:00:00,30.727,30.863,30.555,30.612,99720.6,-0.0034831863016374642
2026-02-13 06:00:00,30.61,30.783,30.513,30.634,79267.6,0.0007186724160459512
2026-02-13 07:00:00,30.63,30.867,30.459,30.7,131476.63,0.0021544688907748633
2026-02-13 08:00:00,30.711,30.75,30.412,30.624,240718.18,-0.00247557003257326
2026-02-13 09:00:00,30.625,30.635,30.158,30.349,340588.61,-0.00897988505747127
2026-02-13 10:00:00,30.349,30.637,30.24,30.538,146169.98,0.006227552802398728
2026-02-13 11:00:00,30.539,30.606,30.175,30.526,184127.86,-0.00039295304211151016
2026-02-13 12:00:00,30.52,30.521,29.98,30.257,169734.11,-0.008812160125794333
2026-02-13 13:00:00,30.256,30.989,30.221,30.559,525685.51,0.009981161384142512
2026-02-13 14:00:00,30.559,31.113,30.252,30.827,516616.44,0.008769920481691118
2026-02-13 15:00:00,30.833,32.311,30.833,31.524,1106357.04,0.02261004963181623
2026-02-13 16:00:00,31.528,32.118,31.359,31.613,730800.53,0.002823245780992245
2026-02-13 17:00:00,31.622,32.046,31.481,31.834,262610.49,0.0069907949261380775
2026-02-13 18:00:00,31.834,32.097,31.679,31.953,269842.29,0.003738141609599843
2026-02-13 19:00:00,31.954,31.978,31.321,31.38,256429.45,-0.01793258848934376
2026-02-13 20:00:00,31.378,31.405,31.0,31.11,294318.24,-0.008604206500956058
2026-02-13 21:00:00,31.111,31.515,31.106,31.473,129149.44,0.011668273866923817
2026-02-13 22:00:00,31.474,31.587,31.355,31.507,121748.67,0.0010802910431164658
2026-02-13 23:00:00,31.508,31.738,31.505,31.558,82289.2,0.001618687910623029
2026-02-14 00:00:00,31.56,31.966,31.455,31.923,125305.8,0.011566005450281969
2026-02-14 01:00:00,31.923,32.229,31.775,32.124,276389.22,0.006296400714218775
2026-02-14 02:00:00,32.115,32.241,31.703,31.738,182954.84,-0.012015938239322677
2026-02-14 03:00:00,31.738,32.045,31.688,31.893,68595.49,0.004883735585103022
2026-02-14 04:00:00,31.895,31.912,31.336,31.48,213426.06,-0.012949550058006465
2026-02-14 05:00:00,31.47,31.623,31.28,31.301,150115.16,-0.005686149936467655
2026-02-14 06:00:00,31.3,31.625,31.256,31.516,154630.09,0.006868790134500591
2026-02-14 07:00:00,31.515,31.842,31.51,31.765,125301.62,0.007900748825993231
2026-02-14 08:00:00,31.765,31.932,31.523,31.706,143925.77,-0.0018573902093499406
2026-02-14 09:00:00,31.697,31.742,31.5,31.622,55887.59,-0.0026493408187724388
2026-02-14 10:00:00,31.622,31.931,31.505,31.793,134782.37,0.0054076276010373014
2026-02-14 11:00:00,31.793,32.273,31.783,32.094,234654.9,0.009467492844336789
2026-02-14 12:00:00,32.091,32.196,31.366,31.39,307881.5,-0.02193556427992771
2026-02-14 13:00:00,31.394,31.458,31.0,31.049,211059.45,-0.010863332271424109
2026-02-14 14:00:00,31.044,31.485,31.026,31.366,264668.15,0.010209668588360366
2026-02-14 15:00:00,31.371,31.528,31.298,31.454,113415.2,0.0028055856660078593
2026-02-14 16:00:00,31.455,31.477,31.008,31.292,210627.89,-0.005150378330259997
2026-02-14 17:00:00,31.303,31.533,30.674,30.873,335700.55,-0.01339000383484601
2026-02-14 18:00:00,30.863,31.077,30.731,31.001,161636.11,0.0041460175557930246
2026-02-14 19:00:00,31.001,31.5,30.919,31.445,181925.18,0.014322118641334036
2026-02-14 20:00:00,31.461,31.786,31.352,31.754,188780.73,0.009826681507393964
2026-02-14 21:00:00,31.76,31.86,31.415,31.603,162109.5,-0.004755306418089078
2026-02-14 22:00:00,31.599,31.745,31.488,31.589,107594.49,-0.00044299591810914585
2026-02-14 23:00:00,31.595,31.946,31.511,31.837,206976.58,0.007850834151128527
2026-02-15 00:00:00,31.836,31.955,31.656,31.912,260098.6,0.002355749599522561
2026-02-15 01:00:00,31.912,32.0,31.18,31.416,284912.7,-0.015542742541990395
2026-02-15 02:00:00,31.414,31.549,31.2,31.5,134543.78,0.002673796791443861
2026-02-15 03:00:00,31.485,31.625,31.145,31.424,193788.03,-0.002412698412698422
2026-02-15 04:00:00,31.424,31.764,31.411,31.637,307233.41,0.006778258655804503
2026-02-15 05:00:00,31.638,31.803,31.617,31.666,113576.99,0.0009166482283402555
2026-02-15 06:00:00,31.667,31.667,31.241,31.356,110613.38,-0.009789679782732263
2026-02-15 07:00:00,31.355,31.468,31.229,31.336,100253.48,-0.0006378364587320551
2026-02-15 08:00:00,31.34,31.478,30.684,30.927,505225.07,-0.013052080673985111
2026-02-15 09:00:00,30.923,31.172,30.856,31.137,111443.83,0.006790183334949962
2026-02-15 10:00:00,31.137,31.429,30.956,31.341,111438.09,0.006551690914346375
2026-02-15 11:00:00,31.341,31.64,31.309,31.464,108231.68,0.003924571647362818
2026-02-15 12:00:00,31.473,31.663,31.077,31.091,132920.73,-0.011854818204932505
2026-02-15 13:00:00,31.091,31.298,30.512,30.688,446713.73,-0.012961950403653888
2026-02-15 14:00:00,30.681,30.984,30.595,30.952,173484.86,0.008602711157455811
2026-02-15 15:00:00,30.952,31.03,30.789,30.941,106839.02,-0.000355388989403016
2026-02-15 16:00:00,30.937,31.125,30.702,31.095,139166.61,0.004977214698943078
2026-02-15 17:00:00,31.099,31.099,30.653,31.005,147939.96,-0.0028943560057886897
2026-02-15 18:00:00,31.004,31.038,30.535,30.68,128969.0,-0.010482180293501009
2026-02-15 19:00:00,30.68,30.701,30.455,30.555,247613.87,-0.004074315514993487
2026-02-15 20:00:00,30.555,30.642,30.328,30.472,247734.94,-0.0027164130256913666
2026-02-15 21:00:00,30.48,30.69,30.371,30.404,182154.01,-0.002231556839065396
2026-02-15 22:00:00,30.403,30.624,30.35,30.554,67268.03,0.004933561373503537
2026-02-15 23:00:00,30.553,30.702,30.251,30.684,152204.7,0.004254762060614148
2026-02-16 00:00:00,30.69,30.941,30.427,30.438,160644.35,-0.008017207665232728
2026-02-16 01:00:00,30.452,30.493,30.081,30.273,273049.04,-0.005420855509560396
2026-02-16 02:00:00,30.273,30.393,30.0,30.043,149863.59,-0.007597529151389004
2026-02-16 03:00:00,30.048,30.304,30.01,30.285,119131.14,0.008055120993243126
2026-02-16 04:00:00,30.294,30.351,30.023,30.033,122791.28,-0.008320950965824636
2026-02-16 05:00:00,30.024,30.059,29.586,29.803,288004.59,-0.007658242599806853
2026-02-16 06:00:00,29.802,29.911,29.746,29.83,98826.66,0.0009059490655303204
2026-02-16 07:00:00,29.83,29.97,29.501,29.644,257201.8,-0.0062353335568220425
2026-02-16 08:00:00,29.647,29.869,29.605,29.733,140530.79,0.0030022938874647576
2026-02-16 09:00:00,29.733,30.066,29.732,29.8,99229.65,0.002253388490902397
2026-02-16 10:00:00,29.8,30.119,29.754,29.933,111581.54,0.004463087248322228
2026-02-16 11:00:00,29.934,30.032,29.598,29.926,99392.9,-0.00023385561086430862
2026-02-16 12:00:00,29.924,30.56,29.875,30.401,273496.64,0.015872485464144992
2026-02-16 13:00:00,30.405,30.6,30.144,30.277,196695.89,-0.004078813196934261
2026-02-16 14:00:00,30.286,30.512,30.133,30.33,141042.49,0.0017505036826632736
2026-02-16 15:00:00,30.326,30.496,29.547,29.805,592130.91,-0.017309594460929723
