timestamp,open,high,low,close,volume,returns
2025-05-23 16:00:00,35.101,35.321,33.8,34.425,3478671.06,-0.019230769230769384
2025-05-23 20:00:00,34.425,34.536,32.313,33.057,3993099.22,-0.03973856209150317
2025-05-24 00:00:00,33.057,33.478,32.131,33.47,2599456.96,0.012493571709471407
2025-05-24 04:00:00,33.47,34.202,32.678,33.671,2048187.37,0.0060053779504034566
2025-05-24 08:00:00,33.672,35.467,33.666,34.818,1791466.83,0.034064922336728864
2025-05-24 12:00:00,34.819,35.08,34.0,34.927,1466558.46,0.003130564650468237
2025-05-24 16:00:00,34.93,35.712,34.242,35.342,1894518.54,0.011881925158186979
2025-05-24 20:00:00,35.343,36.601,34.618,34.81,2652159.01,-0.015052911549997106
2025-05-25 00:00:00,34.807,35.162,33.7,34.375,2320282.8,-0.012496409077851212
2025-05-25 04:00:00,34.375,35.468,34.261,34.937,1510494.5,0.01634909090909087
2025-05-25 08:00:00,34.938,36.431,34.254,36.197,1927193.26,0.03606491685033064
2025-05-25 12:00:00,36.185,38.878,36.129,37.767,4499479.73,0.04337376025637485
2025-05-25 16:00:00,37.82,39.441,37.032,39.105,2813126.63,0.03542775438875201
2025-05-25 20:00:00,39.105,39.289,37.666,39.141,2528085.65,0.0009205983889528646
2025-05-26 00:00:00,39.141,39.99,37.927,38.127,3173152.91,-0.025906338621905278
2025-05-26 04:00:00,38.127,39.659,38.087,39.115,2011288.71,0.025913394707162807
2025-05-26 08:00:00,39.115,39.355,37.5,38.708,2250089.09,-0.010405215390515199
2025-05-26 12:00:00,38.707,38.708,37.151,37.959,1911729.57,-0.01935000516689045
2025-05-26 16:00:00,37.971,38.4,36.5,36.964,2439446.69,-0.026212492426038736
2025-05-26 20:00:00,36.959,38.147,36.7,37.132,1313670.27,0.00454496266637805
2025-05-27 00:00:00,37.133,37.4,35.889,36.894,2297425.6,-0.006409565873101375
2025-05-27 04:00:00,36.894,38.22,36.743,37.617,1760511.45,0.019596682387380104
2025-05-27 08:00:00,37.617,38.12,36.551,37.88,1543762.51,0.006991519791583745
2025-05-27 12:00:00,37.891,38.901,37.047,37.646,2771515.15,-0.006177402323125691
2025-05-27 16:00:00,37.655,38.8,37.026,37.178,2409093.87,-0.012431599638739965
2025-05-27 20:00:00,37.179,37.369,35.6,35.775,2612939.09,-0.03773737156382806
2025-05-28 00:00:00,35.772,36.377,35.25,35.609,1761809.38,-0.004640111809923075
2025-05-28 04:00:00,35.608,36.142,35.21,35.687,1084270.48,0.002190457468617346
2025-05-28 08:00:00,35.687,35.881,35.074,35.657,1168224.74,-0.0008406422506795908
2025-05-28 12:00:00,35.655,36.221,33.284,33.875,4839313.0,-0.04997616176346853
2025-05-28 16:00:00,33.859,34.88,32.6,33.147,3126322.64,-0.02149077490774909
2025-05-28 20:00:00,33.151,34.712,32.5,34.301,3562207.79,0.03481461369053007
2025-05-29 00:00:00,34.3,35.24,33.716,34.059,2346912.38,-0.0070551878953967195
2025-05-29 04:00:00,34.058,34.823,33.272,34.575,1489872.43,0.01515018056901285
2025-05-29 08:00:00,34.567,35.08,33.795,34.156,1437846.08,-0.01211858279103406
2025-05-29 12:00:00,34.157,34.182,31.576,31.88,5390523.09,-0.06663543740484834
2025-05-29 16:00:00,31.88,33.244,31.68,31.839,3310874.25,-0.0012860727728983834
2025-05-29 20:00:00,31.843,32.685,31.311,31.394,1765650.37,-0.013976569615879897
2025-05-30 00:00:00,31.394,32.841,30.617,32.586,3203788.9,0.037969038669809496
2025-05-30 04:00:00,32.59,32.732,31.858,32.719,1520452.22,0.0040815073958142545
2025-05-30 08:00:00,32.715,33.902,32.35,33.002,3670431.91,0.008649408600507336
2025-05-30 12:00:00,33.001,33.643,31.366,32.532,3596276.62,-0.014241561117508184
2025-05-30 16:00:00,32.532,34.3,31.704,33.395,3783039.39,0.026527726546170083
2025-05-30 20:00:00,33.395,33.812,31.983,32.82,2494845.96,-0.01721814642910624
2025-05-31 00:00:00,32.819,33.65,30.91,31.664,3242677.91,-0.0352224253503961
2025-05-31 04:00:00,31.676,32.201,31.013,31.512,1507110.03,-0.004800404244567957
2025-05-31 08:00:00,31.506,31.703,30.77,31.386,1195547.21,-0.003998476770754045
2025-05-31 12:00:00,31.386,33.2,31.381,32.647,2097634.69,0.04017714904734593
2025-05-31 16:00:00,32.646,33.176,32.418,32.916,904792.12,0.008239654485863834
2025-05-31 20:00:00,32.916,33.399,32.651,32.696,756659.25,-0.006683679669461595
2025-06-01 00:00:00,32.692,32.904,32.168,32.587,752712.0,-0.0033337411304132925
2025-06-01 04:00:00,32.587,33.397,32.261,32.496,1099138.83,-0.002792524626384796
2025-06-01 08:00:00,32.501,32.52,31.578,31.861,1024313.08,-0.019540866568193094
2025-06-01 12:00:00,31.861,32.488,31.481,32.462,960145.5,0.018863186968393952
2025-06-01 16:00:00,32.466,33.369,32.372,33.35,1263148.68,0.027355061302445804
2025-06-01 20:00:00,33.35,34.3,33.209,34.192,1378720.62,0.02524737631184415
2025-06-02 00:00:00,34.191,34.364,33.22,33.512,949418.83,-0.019887693027608844
2025-06-02 04:00:00,33.512,33.8,32.599,33.642,1027901.61,0.003879207448078459
2025-06-02 08:00:00,33.641,34.16,32.518,32.682,1872500.55,-0.028535758872837547
2025-06-02 12:00:00,32.682,33.659,32.369,33.656,2272460.36,0.029802337678232593
2025-06-02 16:00:00,33.659,35.69,33.219,35.489,3017780.68,0.05446280009507953
2025-06-02 20:00:00,35.49,36.7,35.35,36.519,3644105.89,0.029023077573332667
2025-06-03 00:00:00,36.519,37.0,35.701,35.855,2288595.39,-0.018182316054656478
2025-06-03 04:00:00,35.855,36.395,35.659,36.153,1117284.86,0.008311253660577389
2025-06-03 08:00:00,36.154,37.838,35.8,37.528,2340385.2,0.03803280502309625
2025-06-03 12:00:00,37.558,38.279,37.14,37.85,2511826.29,0.008580260072479362
2025-06-03 16:00:00,37.849,37.949,36.574,37.032,2274593.62,-0.021611624834874665
2025-06-03 20:00:00,37.034,37.07,35.686,36.086,2680161.39,-0.025545474184489048
2025-06-04 00:00:00,36.086,37.053,35.74,36.592,2044878.56,0.014022058416006233
2025-06-04 04:00:00,36.592,36.824,35.986,36.195,917000.11,-0.010849365981635328
2025-06-04 08:00:00,36.196,37.238,36.111,36.614,1339823.28,0.011576184555877722
2025-06-04 12:00:00,36.614,37.122,35.988,36.852,2255766.04,0.006500245807614657
2025-06-04 16:00:00,36.853,37.192,35.93,36.054,1641990.5,-0.021654184304786606
2025-06-04 20:00:00,36.054,36.227,34.404,35.65,3755893.66,-0.011205414101070676
2025-06-05 00:00:00,35.647,36.412,35.276,35.462,1705365.38,-0.005273492286114845
2025-06-05 04:00:00,35.462,35.745,34.484,34.753,1712543.62,-0.019993232192205834
2025-06-05 08:00:00,34.753,35.285,34.55,35.251,718659.48,0.014329698155554738
2025-06-05 12:00:00,35.251,35.721,34.213,34.98,2749080.72,-0.007687725170917203
2025-06-05 16:00:00,34.98,34.981,32.97,33.526,4493705.97,-0.04156660949113766
2025-06-05 20:00:00,33.522,34.748,32.599,34.021,5013730.7,0.014764660263675955
2025-06-06 00:00:00,34.021,34.506,33.524,34.506,1534311.21,0.014255900767173202
2025-06-06 04:00:00,34.505,34.993,34.255,34.641,1421839.89,0.00391236306729259
2025-06-06 08:00:00,34.642,34.948,34.287,34.458,1021018.55,-0.005282757426171347
2025-06-06 12:00:00,34.458,35.586,34.13,35.04,2860864.5,0.016890127111265807
2025-06-06 16:00:00,35.04,35.05,33.411,33.816,2939984.32,-0.03493150684931501
2025-06-06 20:00:00,33.821,34.122,33.088,33.34,1292817.63,-0.014076176957653175
2025-06-07 00:00:00,33.345,34.232,33.028,33.994,1456606.01,0.019616076784642944
2025-06-07 04:00:00,33.994,34.323,33.833,34.041,785406.42,0.0013825969288696616
2025-06-07 08:00:00,34.042,34.062,33.549,33.876,747840.34,-0.004847096148761776
2025-06-07 12:00:00,33.876,34.95,33.839,34.701,1671960.17,0.024353524619199485
2025-06-07 16:00:00,34.701,34.983,34.334,34.39,1239227.5,-0.008962277744157254
2025-06-07 20:00:00,34.391,35.161,34.381,34.942,757109.64,0.01605117766792663
2025-06-08 00:00:00,34.936,35.354,34.498,35.212,799450.54,0.007727090607292153
2025-06-08 04:00:00,35.212,35.428,34.838,35.398,770113.53,0.005282290128365341
2025-06-08 08:00:00,35.397,35.515,35.038,35.5,524266.22,0.002881518729871635
2025-06-08 12:00:00,35.5,35.599,34.89,35.217,968037.99,-0.007971830985915473
2025-06-08 16:00:00,35.215,36.346,35.199,36.001,1599726.18,0.022261975750347718
2025-06-08 20:00:00,36.001,36.09,34.755,34.987,1235164.14,-0.028165884280992093
2025-06-09 00:00:00,34.987,35.6,34.679,35.526,1118607.28,0.015405722125360954
2025-06-09 04:00:00,35.527,35.65,34.767,35.063,1110936.69,-0.013032708438889817
2025-06-09 08:00:00,35.063,37.657,35.037,37.428,3261795.4,0.06745001853805999
2025-06-09 12:00:00,37.439,37.8,36.5,37.677,3166705.91,0.006652773324783645
2025-06-09 16:00:00,37.678,38.28,37.562,37.698,2509094.76,0.0005573692172944344
2025-06-09 20:00:00,37.7,39.0,37.394,38.859,3362639.3,0.030797389781951345
2025-06-10 00:00:00,38.859,39.415,38.314,39.166,2316777.59,0.007900357703491956
2025-06-10 04:00:00,39.166,39.63,38.571,39.065,2152236.53,-0.002578767298166751
2025-06-10 08:00:00,39.064,41.875,38.858,41.59,4450272.97,0.06463586330474858
2025-06-10 12:00:00,41.603,41.739,39.57,40.179,3554319.99,-0.03392642462130324
2025-06-10 16:00:00,40.178,41.687,39.745,41.134,2565347.14,0.02376863535677831
2025-06-10 20:00:00,41.134,42.418,40.866,42.284,3540089.22,0.02795740749744735
2025-06-11 00:00:00,42.276,42.41,40.825,41.83,3064024.56,-0.010736921767098728
2025-06-11 04:00:00,41.831,42.854,41.5,42.621,1792598.4,0.018909873296677038
2025-06-11 08:00:00,42.631,43.153,41.16,41.37,1886046.33,-0.02935172802139796
2025-06-11 12:00:00,41.374,44.078,41.16,43.541,5077359.55,0.052477640802513825
2025-06-11 16:00:00,43.542,43.787,42.038,42.267,3491186.11,-0.029259778140143577
2025-06-11 20:00:00,42.268,42.647,40.727,41.837,3310828.39,-0.01017342134525756
2025-06-12 00:00:00,41.836,42.09,40.554,41.885,2453934.8,0.0011473097975474023
2025-06-12 04:00:00,41.884,42.24,41.323,41.481,1444433.06,-0.009645457801122026
2025-06-12 08:00:00,41.481,41.753,40.347,40.411,1819558.86,-0.02579494226272272
2025-06-12 12:00:00,40.41,43.522,40.35,42.453,4729159.46,0.050530796070376915
2025-06-12 16:00:00,42.453,43.891,41.72,41.889,3814109.45,-0.013285280192212534
2025-06-12 20:00:00,41.893,42.055,40.314,40.528,3998241.18,-0.03249062999832897
2025-06-13 00:00:00,40.518,40.526,37.1,39.106,11690359.02,-0.03508685353335961
2025-06-13 04:00:00,39.106,39.841,38.333,39.376,3732125.73,0.006904311358870707
2025-06-13 08:00:00,39.376,40.395,38.824,40.114,3196561.76,0.018742381145875564
2025-06-13 12:00:00,40.115,41.589,39.01,41.199,4043751.86,0.027047913446677008
2025-06-13 16:00:00,41.199,42.109,40.029,40.753,3302755.93,-0.01082550547343375
2025-06-13 20:00:00,40.759,42.7,40.74,42.3,2702914.9,0.037960395553701565
2025-06-14 00:00:00,42.296,42.635,41.481,41.751,1562773.83,-0.012978723404255321
2025-06-14 04:00:00,41.75,42.671,41.65,42.439,1883241.39,0.016478647218030718
2025-06-14 08:00:00,42.441,42.543,40.99,41.177,1662606.31,-0.029736798699309563
2025-06-14 12:00:00,41.177,41.632,40.298,40.491,2022958.49,-0.016659785802753957
2025-06-14 16:00:00,40.489,40.654,39.255,39.275,2841027.6,-0.03003136499469017
2025-06-14 20:00:00,39.27,40.265,38.81,40.12,2494007.66,0.021514958625079572
2025-06-15 00:00:00,40.119,40.804,39.91,39.944,1569134.82,-0.00438683948155516
2025-06-15 04:00:00,39.944,41.167,39.8,40.61,1517462.7,0.016673342679751624
2025-06-15 08:00:00,40.611,40.645,39.861,40.2,882956.3,-0.010096035459246422
2025-06-15 12:00:00,40.201,41.164,39.629,40.775,2689065.53,0.014303482587064487
2025-06-15 16:00:00,40.775,41.462,40.602,40.916,2295181.06,0.003458001226241514
2025-06-15 20:00:00,40.916,41.428,40.11,41.172,2673207.68,0.006256721087105399
2025-06-16 00:00:00,41.171,42.5,40.682,42.15,3773429.93,0.02375400757796564
2025-06-16 04:00:00,42.15,44.851,42.102,44.686,4280674.48,0.06016607354685655
2025-06-16 08:00:00,44.685,44.88,43.425,44.546,2926973.88,-0.0031329722955735217
2025-06-16 12:00:00,44.538,45.844,44.06,44.591,4221242.04,0.0010101917119382797
2025-06-16 16:00:00,44.603,45.298,44.192,44.387,2637676.58,-0.004574914220358384
2025-06-16 20:00:00,44.369,44.677,41.697,41.9,4990052.16,-0.05602991866988083
2025-06-17 00:00:00,41.899,43.3,41.23,43.165,5167988.98,0.03019093078758961
2025-06-17 04:00:00,43.164,43.563,42.058,42.264,2297304.9,-0.020873392795088486
2025-06-17 08:00:00,42.264,42.482,40.051,40.512,4828040.28,-0.041453719477569595
2025-06-17 12:00:00,40.518,40.702,39.21,39.617,5297005.55,-0.022092219589257556
2025-06-17 16:00:00,39.617,41.472,38.22,40.608,7653785.29,0.025014513971274965
2025-06-17 20:00:00,40.607,40.906,38.947,39.973,3441340.32,-0.015637312844759554
2025-06-18 00:00:00,39.973,40.708,39.622,40.351,1588659.96,0.009456383058564555
2025-06-18 04:00:00,40.352,41.115,40.021,40.298,1927777.09,-0.001313474263339165
2025-06-18 08:00:00,40.286,40.845,38.703,39.23,2722355.73,-0.02650255595811224
2025-06-18 12:00:00,39.232,40.358,37.57,39.026,9875970.85,-0.005200101962783421
2025-06-18 16:00:00,39.03,39.324,37.746,37.749,4514673.11,-0.03272177522677189
2025-06-18 20:00:00,37.766,39.66,37.732,39.46,3900715.69,0.04532570399215863
2025-06-19 00:00:00,39.461,39.992,38.107,38.521,2567361.65,-0.023796249366447086
2025-06-19 04:00:00,38.522,38.538,37.561,37.846,2512421.01,-0.017522909581786705
2025-06-19 08:00:00,37.847,38.494,37.166,37.486,2118947.44,-0.009512233789568225
2025-06-19 12:00:00,37.486,38.012,36.061,36.251,5357245.78,-0.03294563303633358
2025-06-19 16:00:00,36.255,37.99,36.041,36.32,4606648.99,0.0019033957683927127
2025-06-19 20:00:00,36.32,37.107,35.786,36.879,3963975.33,0.015390969162995427
2025-06-20 00:00:00,36.879,37.133,36.02,36.067,1620163.93,-0.022017950595189628
2025-06-20 04:00:00,36.063,37.712,35.55,37.709,3082378.53,0.04552638145673349
2025-06-20 08:00:00,37.708,37.89,36.641,37.093,2393488.76,-0.016335622795619065
2025-06-20 12:00:00,37.094,37.797,35.55,35.71,5108160.53,-0.0372846628743968
2025-06-20 16:00:00,35.711,35.798,33.273,34.59,9941506.44,-0.03136376365163818
2025-06-20 20:00:00,34.59,34.926,33.033,33.365,4300129.53,-0.0354148597860654
2025-06-21 00:00:00,33.365,34.761,32.816,34.472,3433699.05,0.03317848044357863
2025-06-21 04:00:00,34.472,35.001,34.343,34.962,1093720.28,0.014214434903689899
2025-06-21 08:00:00,34.962,35.298,34.742,35.213,1421345.2,0.007179223156569936
2025-06-21 12:00:00,35.213,35.3,32.881,33.273,3525084.59,-0.055093289410161006
2025-06-21 16:00:00,33.272,33.381,31.753,31.83,5085277.92,-0.043368496979533044
2025-06-21 20:00:00,31.827,34.567,30.25,34.427,9192781.86,0.08158969525604776
2025-06-22 00:00:00,34.427,34.558,32.714,33.192,4896407.44,-0.03587300665175586
2025-06-22 04:00:00,33.185,34.572,33.103,33.829,2547063.09,0.019191371414798652
2025-06-22 08:00:00,33.829,34.4,33.201,33.846,1367569.58,0.0005025274173044991
2025-06-22 12:00:00,33.843,33.974,31.507,32.87,6952274.22,-0.028836494711339533
2025-06-22 16:00:00,32.868,34.331,32.358,33.584,4043447.23,0.02172193489504126
2025-06-22 20:00:00,33.584,36.05,33.3,35.741,5635155.01,0.06422701286326804
2025-06-23 00:00:00,35.744,36.115,34.975,35.276,2367002.04,-0.01301026831929708
2025-06-23 04:00:00,35.276,35.92,35.054,35.892,1230155.24,0.01746229731262039
2025-06-23 08:00:00,35.892,36.299,34.637,35.084,2180487.11,-0.022511980385601205
2025-06-23 12:00:00,35.084,36.664,34.284,34.482,5211695.8,-0.01715881883479664
2025-06-23 16:00:00,34.483,37.449,33.222,37.246,9340633.84,0.0801577634707964
2025-06-23 20:00:00,37.242,38.483,36.666,38.195,7164597.46,0.025479246093540242
2025-06-24 00:00:00,38.195,38.26,36.4,37.076,4307238.85,-0.02929702840685955
2025-06-24 04:00:00,37.076,37.95,36.653,36.979,1954078.53,-0.0026162477074118673
2025-06-24 08:00:00,36.978,37.406,36.271,37.135,2323252.82,0.004218610562751746
2025-06-24 12:00:00,37.134,38.3,36.785,37.75,3126453.28,0.01656119563753866
2025-06-24 16:00:00,37.749,38.968,36.727,37.187,3463545.16,-0.014913907284768269
2025-06-24 20:00:00,37.172,37.721,36.879,37.514,1329664.97,0.008793395541452753
2025-06-25 00:00:00,37.512,38.765,37.2,38.102,1889183.03,0.015674148317961212
2025-06-25 04:00:00,38.101,38.442,37.195,37.968,1877368.19,-0.0035168757545533946
2025-06-25 08:00:00,37.967,38.616,37.501,38.436,1523830.15,0.012326169405815435
2025-06-25 12:00:00,38.436,39.1,37.11,37.47,4970357.8,-0.025132688104901657
2025-06-25 16:00:00,37.47,37.546,36.67,37.267,2160883.95,-0.005417667467307097
2025-06-25 20:00:00,37.267,37.82,36.737,37.02,1417104.63,-0.006627847693669975
2025-06-26 00:00:00,37.02,38.108,36.661,37.58,1729198.23,0.015126958400864199
2025-06-26 04:00:00,37.584,38.016,36.87,37.673,1139479.52,0.002474720596061797
2025-06-26 08:00:00,37.674,37.92,36.938,37.356,1040837.72,-0.008414514373689341
2025-06-26 12:00:00,37.355,37.979,36.8,37.388,2282541.88,0.0008566227647499591
2025-06-26 16:00:00,37.381,37.582,36.013,36.719,2889076.3,-0.017893441746014704
2025-06-26 20:00:00,36.72,37.66,35.743,35.83,3363748.22,-0.02421089898962403
2025-06-27 00:00:00,35.831,36.787,35.34,36.721,2066059.73,0.02486742952832821
2025-06-27 04:00:00,36.733,36.95,36.143,36.29,986166.59,-0.011737153127638011
2025-06-27 08:00:00,36.289,37.299,36.198,36.91,1282385.69,0.01708459630752257
2025-06-27 12:00:00,36.909,37.211,36.24,36.81,1683531.7,-0.0027092928745595657
2025-06-27 16:00:00,36.815,37.155,35.779,35.976,1792257.31,-0.022656886715566538
2025-06-27 20:00:00,35.965,36.62,35.868,36.62,919223.86,0.017900822770736013
2025-06-28 00:00:00,36.62,36.9,36.224,36.839,558248.48,0.005980338612779912
2025-06-28 04:00:00,36.838,37.133,36.539,37.114,598621.72,0.007464914899970143
2025-06-28 08:00:00,37.114,37.427,36.872,36.882,937579.15,-0.006251010400388002
2025-06-28 12:00:00,36.882,36.952,36.584,36.887,551059.14,0.00013556748549437003
2025-06-28 16:00:00,36.888,37.851,36.849,37.524,1364533.38,0.01726895654295557
2025-06-28 20:00:00,37.523,37.907,37.414,37.812,698833.7,0.007675087943715964
2025-06-29 00:00:00,37.811,38.0,37.62,37.704,1216994.76,-0.002856236115518773
2025-06-29 04:00:00,37.715,38.465,37.5,38.448,1054581.93,0.019732654360280044
2025-06-29 08:00:00,38.448,38.891,38.248,38.836,1367234.54,0.010091552226383582
2025-06-29 12:00:00,38.835,39.35,38.44,38.455,1792148.71,-0.009810485116901857
2025-06-29 16:00:00,38.454,38.566,37.972,38.271,1770242.03,-0.004784813418281075
2025-06-29 20:00:00,38.271,39.909,37.999,39.791,2245382.64,0.03971675681325282
2025-06-30 00:00:00,39.791,41.186,39.444,40.899,3043760.12,0.027845492699354324
2025-06-30 04:00:00,40.897,41.25,39.718,40.067,2610104.02,-0.020342795667375735
2025-06-30 08:00:00,40.066,40.211,39.57,39.965,1256954.04,-0.002545735892380163
2025-06-30 12:00:00,39.964,40.365,39.147,39.884,2402978.86,-0.002026773426748507
2025-06-30 16:00:00,39.885,40.89,39.686,40.866,2033433.28,0.024621402065991393
2025-06-30 20:00:00,40.868,41.2,39.364,39.569,2277388.79,-0.031737875006117466
2025-07-01 00:00:00,39.57,39.811,39.053,39.48,1272714.94,-0.002249235512648884
2025-07-01 04:00:00,39.48,39.488,38.452,39.001,1854555.76,-0.012132725430597735
2025-07-01 08:00:00,39.001,39.45,38.601,39.328,1184088.66,0.008384400399989778
2025-07-01 12:00:00,39.328,39.496,38.523,39.036,2134180.26,-0.007424735557363782
2025-07-01 16:00:00,39.037,39.509,37.0,37.028,4001091.25,-0.05143969669023474
2025-07-01 20:00:00,37.027,37.715,36.855,36.918,2298543.03,-0.0029707248568651146
2025-07-02 00:00:00,36.918,37.658,36.851,37.433,1991093.83,0.013949834768947511
2025-07-02 04:00:00,37.433,38.263,37.245,38.12,1684351.3,0.018352790318702628
2025-07-02 08:00:00,38.12,38.887,38.11,38.266,1693192.24,0.0038300104931794365
2025-07-02 12:00:00,38.266,38.978,37.81,38.894,2883425.37,0.016411435739298597
2025-07-02 16:00:00,38.894,39.743,38.526,39.377,3789602.81,0.012418367871651181
2025-07-02 20:00:00,39.377,40.4,39.258,39.884,3866562.01,0.012875536480686733
2025-07-03 00:00:00,39.888,40.376,39.674,39.857,1492129.41,-0.0006769631932604936
2025-07-03 04:00:00,39.858,40.813,39.732,40.797,1602556.62,0.023584313922272004
2025-07-03 08:00:00,40.797,41.0,40.309,40.385,1210021.9,-0.010098781773169585
2025-07-03 12:00:00,40.378,41.248,39.859,40.0,3650766.63,-0.009533242540547215
2025-07-03 16:00:00,39.993,40.75,39.545,40.42,2203082.27,0.010499999999999954
2025-07-03 20:00:00,40.423,40.834,40.156,40.264,904099.86,-0.003859475507174581
2025-07-04 00:00:00,40.275,40.47,39.142,39.251,1770644.47,-0.025158950923902412
2025-07-04 04:00:00,39.251,39.474,38.34,38.546,2006301.36,-0.017961325826093555
2025-07-04 08:00:00,38.545,39.036,38.242,38.771,1146676.43,0.0058371815493176715
2025-07-04 12:00:00,38.767,38.861,37.782,37.891,1923579.64,-0.022697376905419064
2025-07-04 16:00:00,37.891,38.6,37.55,38.32,2313762.83,0.011321949803383413
2025-07-04 20:00:00,38.321,39.164,38.267,38.993,1491103.17,0.01756263048016704
2025-07-05 00:00:00,38.994,39.272,38.695,39.112,760376.02,0.0030518298156079204
