timestamp,open,high,low,close,volume
2026-02-12 14:55:00,31.266,31.415,31.216,31.38,40713.67
2026-02-12 15:00:00,31.364,31.503,31.201,31.201,43676.09
2026-02-12 15:05:00,31.227,31.29,31.026,31.027,100527.87
2026-02-12 15:10:00,31.027,31.178,30.951,31.065,69023.24
2026-02-12 15:15:00,31.066,31.253,31.065,31.197,14880.79
2026-02-12 15:20:00,31.194,31.403,31.186,31.317,32024.12
2026-02-12 15:25:00,31.315,31.368,31.248,31.337,20324.31
2026-02-12 15:30:00,31.335,31.371,31.045,31.067,34027.37
2026-02-12 15:35:00,31.064,31.064,30.856,30.964,59923.51
2026-02-12 15:40:00,30.975,31.0,30.912,30.949,33936.17
2026-02-12 15:45:00,30.951,31.056,30.863,31.003,73911.74
2026-02-12 15:50:00,31.01,31.133,30.912,30.931,32685.89
2026-02-12 15:55:00,30.915,30.987,30.75,30.765,65938.58
2026-02-12 16:00:00,30.778,30.87,30.676,30.861,91948.61
2026-02-12 16:05:00,30.863,30.898,30.403,30.443,142977.12
2026-02-12 16:10:00,30.442,30.46,30.314,30.38,93615.97
2026-02-12 16:15:00,30.379,30.599,30.362,30.498,87197.84
2026-02-12 16:20:00,30.506,30.525,30.242,30.424,114213.22
2026-02-12 16:25:00,30.424,30.482,30.176,30.288,48915.9
2026-02-12 16:30:00,30.277,30.287,30.121,30.275,85459.67
2026-02-12 16:35:00,30.28,30.444,30.203,30.269,74971.03
2026-02-12 16:40:00,30.271,30.335,30.111,30.117,38954.07
2026-02-12 16:45:00,30.112,30.152,29.794,29.962,150250.37
2026-02-12 16:50:00,29.963,30.011,29.745,29.781,80224.83
2026-02-12 16:55:00,29.777,29.989,29.755,29.983,47501.64
2026-02-12 17:00:00,29.975,30.164,29.928,30.049,88738.39
2026-02-12 17:05:00,30.054,30.08,29.869,29.942,42049.21
2026-02-12 17:10:00,29.94,29.943,29.704,29.725,68323.18
2026-02-12 17:15:00,29.724,29.793,29.566,29.656,85517.86
2026-02-12 17:20:00,29.657,29.95,29.657,29.949,71583.33
2026-02-12 17:25:00,29.949,29.989,29.811,29.857,21549.15
2026-02-12 17:30:00,29.836,29.888,29.769,29.88,14448.97
2026-02-12 17:35:00,29.869,29.92,29.662,29.767,30483.16
2026-02-12 17:40:00,29.761,29.776,29.659,29.695,13127.48
2026-02-12 17:45:00,29.683,29.698,29.55,29.564,23150.76
2026-02-12 17:50:00,29.558,29.663,29.5,29.512,45475.07
2026-02-12 17:55:00,29.512,29.527,29.371,29.517,48888.37
2026-02-12 18:00:00,29.516,29.55,29.408,29.503,60754.51
2026-02-12 18:05:00,29.502,29.56,29.455,29.532,47394.71
2026-02-12 18:10:00,29.526,29.609,29.5,29.58,29138.59
2026-02-12 18:15:00,29.581,29.658,29.312,29.318,82349.59
2026-02-12 18:20:00,29.314,29.445,29.3,29.407,43546.11
2026-02-12 18:25:00,29.405,29.519,29.307,29.317,42986.66
2026-02-12 18:30:00,29.318,29.388,29.291,29.346,56523.97
2026-02-12 18:35:00,29.341,29.481,29.331,29.469,13864.2
2026-02-12 18:40:00,29.468,29.501,29.407,29.437,17996.22
2026-02-12 18:45:00,29.437,29.593,29.38,29.555,21674.47
2026-02-12 18:50:00,29.543,29.559,29.468,29.509,14327.95
2026-02-12 18:55:00,29.508,29.655,29.496,29.564,50230.68
2026-02-12 19:00:00,29.564,29.795,29.551,29.666,74167.86
2026-02-12 19:05:00,29.665,29.779,29.654,29.675,41921.99
2026-02-12 19:10:00,29.677,29.888,29.609,29.881,62488.77
2026-02-12 19:15:00,29.885,29.984,29.799,29.885,73162.03
2026-02-12 19:20:00,29.875,30.071,29.875,30.017,65572.71
2026-02-12 19:25:00,30.016,30.017,29.927,29.984,7492.38
2026-02-12 19:30:00,29.98,30.1,29.948,30.012,27112.7
2026-02-12 19:35:00,30.008,30.081,29.814,29.881,58211.17
2026-02-12 19:40:00,29.882,29.903,29.776,29.828,13720.62
2026-02-12 19:45:00,29.844,29.878,29.746,29.772,9607.8
2026-02-12 19:50:00,29.76,29.787,29.691,29.708,6106.15
2026-02-12 19:55:00,29.717,29.771,29.691,29.721,9350.2
2026-02-12 20:00:00,29.73,29.804,29.694,29.76,6565.92
2026-02-12 20:05:00,29.744,29.744,29.605,29.625,24294.81
2026-02-12 20:10:00,29.626,29.626,29.45,29.49,44144.81
2026-02-12 20:15:00,29.49,29.55,29.424,29.549,53151.96
2026-02-12 20:20:00,29.549,29.562,29.433,29.471,32636.86
2026-02-12 20:25:00,29.486,29.524,29.41,29.41,25283.16
2026-02-12 20:30:00,29.411,29.492,29.373,29.492,20120.17
2026-02-12 20:35:00,29.495,29.544,29.474,29.524,11037.32
2026-02-12 20:40:00,29.527,29.561,29.459,29.487,13072.82
2026-02-12 20:45:00,29.495,29.505,29.428,29.462,9491.03
2026-02-12 20:50:00,29.46,29.46,29.371,29.41,19309.32
2026-02-12 20:55:00,29.413,29.717,29.413,29.698,35946.32
2026-02-12 21:00:00,29.701,29.793,29.633,29.744,34634.34
2026-02-12 21:05:00,29.744,29.859,29.673,29.844,19299.45
2026-02-12 21:10:00,29.858,29.889,29.759,29.765,28476.06
2026-02-12 21:15:00,29.777,29.878,29.722,29.873,11065.86
2026-02-12 21:20:00,29.864,29.9,29.724,29.731,34510.89
2026-02-12 21:25:00,29.732,29.734,29.676,29.706,16719.52
2026-02-12 21:30:00,29.706,29.718,29.506,29.685,109896.14
2026-02-12 21:35:00,29.686,29.819,29.635,29.798,58056.59
2026-02-12 21:40:00,29.796,29.871,29.777,29.839,9415.88
2026-02-12 21:45:00,29.839,29.854,29.788,29.815,7258.73
2026-02-12 21:50:00,29.819,29.889,29.819,29.849,6264.23
2026-02-12 21:55:00,29.849,29.873,29.788,29.796,7111.32
2026-02-12 22:00:00,29.806,29.894,29.803,29.894,12324.12
2026-02-12 22:05:00,29.892,29.92,29.845,29.89,10795.05
2026-02-12 22:10:00,29.893,30.037,29.891,30.007,17477.73
2026-02-12 22:15:00,30.011,30.023,29.917,29.962,8616.1
2026-02-12 22:20:00,29.957,29.971,29.822,29.899,22776.71
2026-02-12 22:25:00,29.887,29.895,29.812,29.873,4942.81
2026-02-12 22:30:00,29.876,29.909,29.855,29.859,7984.56
2026-02-12 22:35:00,29.857,29.974,29.852,29.946,7893.48
2026-02-12 22:40:00,29.953,30.096,29.95,30.094,14387.41
2026-02-12 22:45:00,30.072,30.203,30.063,30.185,55548.54
2026-02-12 22:50:00,30.193,30.293,30.181,30.293,20234.2
2026-02-12 22:55:00,30.286,30.45,30.285,30.444,41655.19
2026-02-12 23:00:00,30.428,30.44,30.318,30.356,33262.93
2026-02-12 23:05:00,30.356,30.606,30.356,30.592,80464.05
2026-02-12 23:10:00,30.581,30.68,30.549,30.669,33437.92
2026-02-12 23:15:00,30.66,30.68,30.58,30.643,36620.68
2026-02-12 23:20:00,30.644,30.811,30.622,30.786,80946.51
2026-02-12 23:25:00,30.777,30.8,30.689,30.73,29607.34
2026-02-12 23:30:00,30.736,30.816,30.711,30.78,21905.99
2026-02-12 23:35:00,30.778,30.779,30.704,30.741,37455.74
2026-02-12 23:40:00,30.75,30.928,30.75,30.92,60831.54
2026-02-12 23:45:00,30.92,30.96,30.839,30.919,22537.45
2026-02-12 23:50:00,30.921,30.984,30.875,30.926,27063.72
2026-02-12 23:55:00,30.927,31.099,30.927,31.068,48008.23
2026-02-13 00:00:00,31.077,31.182,31.053,31.131,72585.63
2026-02-13 00:05:00,31.13,31.26,31.065,31.185,54198.16
2026-02-13 00:10:00,31.19,31.331,31.19,31.25,22281.54
2026-02-13 00:15:00,31.251,31.251,30.852,30.889,96833.72
2026-02-13 00:20:00,30.884,30.92,30.864,30.873,31052.16
2026-02-13 00:25:00,30.871,30.872,30.777,30.778,22630.33
2026-02-13 00:30:00,30.777,30.901,30.685,30.699,35343.64
2026-02-13 00:35:00,30.711,30.867,30.661,30.811,24678.62
2026-02-13 00:40:00,30.822,30.879,30.76,30.828,11444.77
2026-02-13 00:45:00,30.829,30.899,30.603,30.629,25078.53
2026-02-13 00:50:00,30.63,30.677,30.588,30.65,15596.97
2026-02-13 00:55:00,30.652,30.697,30.515,30.519,15405.37
2026-02-13 01:00:00,30.52,30.546,30.396,30.449,19822.63
2026-02-13 01:05:00,30.449,30.537,30.397,30.483,28983.71
2026-02-13 01:10:00,30.457,30.564,30.413,30.532,26672.61
2026-02-13 01:15:00,30.532,30.548,30.47,30.52,15274.7
2026-02-13 01:20:00,30.52,30.57,30.496,30.518,2782.69
2026-02-13 01:25:00,30.515,30.582,30.397,30.575,23598.93
2026-02-13 01:30:00,30.58,30.708,30.575,30.608,6745.95
2026-02-13 01:35:00,30.627,30.802,30.551,30.761,25377.79
2026-02-13 01:40:00,30.769,30.791,30.717,30.747,11405.4
2026-02-13 01:45:00,30.747,30.803,30.724,30.767,19847.75
2026-02-13 01:50:00,30.776,30.826,30.735,30.741,14013.03
2026-02-13 01:55:00,30.752,30.808,30.732,30.808,8050.41
2026-02-13 02:00:00,30.814,30.846,30.73,30.75,6563.39
2026-02-13 02:05:00,30.752,30.895,30.735,30.895,13436.48
2026-02-13 02:10:00,30.895,30.976,30.876,30.903,29324.64
2026-02-13 02:15:00,30.908,31.144,30.889,31.113,45387.49
2026-02-13 02:20:00,31.126,31.164,30.994,31.164,20907.44
2026-02-13 02:25:00,31.163,31.4,31.163,31.368,42828.19
2026-02-13 02:30:00,31.369,31.371,31.17,31.21,29176.06
2026-02-13 02:35:00,31.216,31.221,31.053,31.073,28106.99
2026-02-13 02:40:00,31.082,31.135,31.054,31.07,11222.98
2026-02-13 02:45:00,31.064,31.274,30.984,31.041,29927.82
2026-02-13 02:50:00,31.056,31.229,31.053,31.14,15042.04
2026-02-13 02:55:00,31.14,31.329,31.105,31.317,20431.48
2026-02-13 03:00:00,31.329,31.349,31.204,31.206,22689.04
2026-02-13 03:05:00,31.212,31.213,30.95,30.998,39524.08
2026-02-13 03:10:00,30.995,31.046,30.979,31.015,4348.65
2026-02-13 03:15:00,31.016,31.065,30.96,31.011,10364.31
2026-02-13 03:20:00,31.012,31.034,30.955,30.989,7085.35
2026-02-13 03:25:00,30.99,31.2,30.988,31.18,18809.42
2026-02-13 03:30:00,31.181,31.278,31.136,31.136,15216.12
2026-02-13 03:35:00,31.136,31.149,30.9,30.976,24320.35
2026-02-13 03:40:00,30.984,30.984,30.866,30.87,23762.35
2026-02-13 03:45:00,30.871,30.872,30.741,30.741,40939.51
2026-02-13 03:50:00,30.754,30.814,30.722,30.814,13433.21
2026-02-13 03:55:00,30.806,30.806,30.69,30.73,13319.28
2026-02-13 04:00:00,30.73,30.757,30.668,30.695,18057.26
2026-02-13 04:05:00,30.696,30.85,30.666,30.85,50274.25
2026-02-13 04:10:00,30.841,30.88,30.804,30.855,7451.05
2026-02-13 04:15:00,30.847,30.958,30.829,30.941,26203.71
2026-02-13 04:20:00,30.94,30.953,30.825,30.871,7500.36
2026-02-13 04:25:00,30.865,30.865,30.685,30.686,22882.34
2026-02-13 04:30:00,30.694,30.77,30.66,30.734,8943.41
2026-02-13 04:35:00,30.729,30.86,30.729,30.824,14009.04
2026-02-13 04:40:00,30.825,30.829,30.693,30.695,7323.61
2026-02-13 04:45:00,30.696,30.777,30.602,30.65,23004.97
2026-02-13 04:50:00,30.651,30.768,30.65,30.752,15181.44
2026-02-13 04:55:00,30.756,30.805,30.711,30.719,12062.68
2026-02-13 05:00:00,30.727,30.863,30.725,30.797,3515.33
2026-02-13 05:05:00,30.791,30.819,30.555,30.608,34114.88
2026-02-13 05:10:00,30.614,30.7,30.6,30.643,4139.89
2026-02-13 05:15:00,30.654,30.707,30.642,30.677,6641.1
2026-02-13 05:20:00,30.686,30.784,30.672,30.74,4846.33
2026-02-13 05:25:00,30.754,30.806,30.696,30.796,5257.92
2026-02-13 05:30:00,30.788,30.813,30.707,30.748,6449.74
2026-02-13 05:35:00,30.745,30.76,30.67,30.677,7514.81
2026-02-13 05:40:00,30.668,30.726,30.577,30.707,4303.28
2026-02-13 05:45:00,30.707,30.768,30.695,30.768,4189.05
2026-02-13 05:50:00,30.768,30.8,30.705,30.712,5244.16
2026-02-13 05:55:00,30.704,30.741,30.599,30.612,13504.11
2026-02-13 06:00:00,30.61,30.783,30.61,30.745,12254.83
2026-02-13 06:05:00,30.754,30.774,30.705,30.707,3599.17
2026-02-13 06:10:00,30.72,30.741,30.68,30.686,3007.74
2026-02-13 06:15:00,30.687,30.761,30.679,30.71,4680.6
2026-02-13 06:20:00,30.721,30.756,30.619,30.658,6230.12
2026-02-13 06:25:00,30.666,30.69,30.568,30.591,7273.27
2026-02-13 06:30:00,30.586,30.682,30.552,30.679,4393.14
2026-02-13 06:35:00,30.676,30.676,30.576,30.585,1915.48
2026-02-13 06:40:00,30.585,30.633,30.571,30.593,7310.31
2026-02-13 06:45:00,30.59,30.59,30.513,30.514,7326.81
2026-02-13 06:50:00,30.522,30.65,30.513,30.563,6386.19
2026-02-13 06:55:00,30.564,30.679,30.534,30.634,14889.94
2026-02-13 07:00:00,30.63,30.707,30.607,30.68,4665.21
2026-02-13 07:05:00,30.684,30.708,30.54,30.593,6600.61
2026-02-13 07:10:00,30.594,30.797,30.589,30.699,10619.92
2026-02-13 07:15:00,30.695,30.73,30.627,30.651,6190.98
2026-02-13 07:20:00,30.652,30.772,30.618,30.762,4457.07
2026-02-13 07:25:00,30.762,30.772,30.621,30.645,4054.08
2026-02-13 07:30:00,30.632,30.691,30.626,30.689,3240.21
2026-02-13 07:35:00,30.689,30.712,30.532,30.588,6479.78
2026-02-13 07:40:00,30.591,30.646,30.583,30.594,8888.54
2026-02-13 07:45:00,30.618,30.695,30.459,30.695,41886.32
2026-02-13 07:50:00,30.694,30.864,30.689,30.863,21037.25
2026-02-13 07:55:00,30.864,30.867,30.675,30.7,13356.66
2026-02-13 08:00:00,30.711,30.74,30.643,30.721,26609.71
2026-02-13 08:05:00,30.714,30.729,30.648,30.649,15591.17
2026-02-13 08:10:00,30.669,30.676,30.558,30.598,16444.88
2026-02-13 08:15:00,30.606,30.677,30.548,30.665,20370.24
2026-02-13 08:20:00,30.681,30.748,30.638,30.663,16694.31
2026-02-13 08:25:00,30.665,30.75,30.635,30.645,17543.35
2026-02-13 08:30:00,30.645,30.733,30.608,30.682,16318.33
2026-02-13 08:35:00,30.684,30.685,30.508,30.552,15491.07
2026-02-13 08:40:00,30.553,30.56,30.412,30.42,21659.58
2026-02-13 08:45:00,30.421,30.598,30.421,30.526,23278.39
2026-02-13 08:50:00,30.527,30.584,30.428,30.49,22864.12
2026-02-13 08:55:00,30.476,30.642,30.456,30.624,27853.03
2026-02-13 09:00:00,30.625,30.635,30.486,30.527,22833.8
2026-02-13 09:05:00,30.533,30.62,30.503,30.55,18356.56
2026-02-13 09:10:00,30.551,30.563,30.3,30.3,35777.67
2026-02-13 09:15:00,30.301,30.32,30.158,30.192,111167.84
2026-02-13 09:20:00,30.196,30.36,30.194,30.346,27416.57
2026-02-13 09:25:00,30.347,30.358,30.264,30.311,19354.44
2026-02-13 09:30:00,30.311,30.398,30.216,30.398,24564.04
2026-02-13 09:35:00,30.385,30.4,30.301,30.329,19958.54
2026-02-13 09:40:00,30.33,30.341,30.226,30.226,14450.61
2026-02-13 09:45:00,30.227,30.349,30.208,30.349,18862.59
2026-02-13 09:50:00,30.348,30.39,30.308,30.387,16164.36
2026-02-13 09:55:00,30.389,30.43,30.329,30.349,11681.59
2026-02-13 10:00:00,30.349,30.352,30.24,30.278,13213.31
2026-02-13 10:05:00,30.278,30.365,30.265,30.304,4516.19
2026-02-13 10:10:00,30.303,30.41,30.303,30.382,8335.75
2026-02-13 10:15:00,30.383,30.492,30.38,30.463,32067.03
2026-02-13 10:20:00,30.463,30.463,30.322,30.374,9944.02
2026-02-13 10:25:00,30.377,30.436,30.377,30.404,2848.47
2026-02-13 10:30:00,30.406,30.61,30.387,30.586,19329.69
2026-02-13 10:35:00,30.586,30.633,30.434,30.436,29258.62
2026-02-13 10:40:00,30.436,30.58,30.418,30.518,7770.26
2026-02-13 10:45:00,30.525,30.63,30.518,30.578,12976.9
2026-02-13 10:50:00,30.589,30.637,30.55,30.557,3050.95
2026-02-13 10:55:00,30.564,30.567,30.496,30.538,2858.79
2026-02-13 11:00:00,30.539,30.559,30.486,30.548,2929.7
2026-02-13 11:05:00,30.553,30.595,30.495,30.496,5137.66
2026-02-13 11:10:00,30.495,30.535,30.427,30.526,3616.31
2026-02-13 11:15:00,30.529,30.606,30.503,30.531,15406.75
2026-02-13 11:20:00,30.517,30.531,30.279,30.314,30818.47
2026-02-13 11:25:00,30.319,30.473,30.305,30.449,9432.93
2026-02-13 11:30:00,30.444,30.457,30.186,30.22,35465.35
2026-02-13 11:35:00,30.22,30.268,30.175,30.228,18960.09
2026-02-13 11:40:00,30.234,30.305,30.227,30.282,8442.84
2026-02-13 11:45:00,30.288,30.332,30.21,30.32,6019.64
2026-02-13 11:50:00,30.318,30.499,30.268,30.473,17138.51
2026-02-13 11:55:00,30.471,30.592,30.445,30.526,30759.61
2026-02-13 12:00:00,30.52,30.521,30.361,30.398,7839.8
2026-02-13 12:05:00,30.398,30.415,30.213,30.24,10641.68
2026-02-13 12:10:00,30.237,30.273,30.202,30.243,6966.61
2026-02-13 12:15:00,30.247,30.255,30.032,30.041,57798.07
2026-02-13 12:20:00,30.038,30.084,29.98,30.043,21140.14
2026-02-13 12:25:00,30.051,30.257,30.051,30.227,33158.41
2026-02-13 12:30:00,30.223,30.258,30.164,30.199,14066.0
2026-02-13 12:35:00,30.195,30.249,30.159,30.227,2651.65
2026-02-13 12:40:00,30.243,30.274,30.206,30.268,2066.84
2026-02-13 12:45:00,30.266,30.287,30.242,30.287,4281.17
2026-02-13 12:50:00,30.288,30.338,30.252,30.325,4291.72
2026-02-13 12:55:00,30.317,30.33,30.253,30.257,4832.02
2026-02-13 13:00:00,30.256,30.359,30.252,30.328,17171.68
2026-02-13 13:05:00,30.326,30.357,30.221,30.291,10993.57
2026-02-13 13:10:00,30.291,30.354,30.29,30.349,11474.01
2026-02-13 13:15:00,30.349,30.427,30.342,30.39,9909.39
2026-02-13 13:20:00,30.404,30.634,30.404,30.633,25569.61
2026-02-13 13:25:00,30.633,30.871,30.615,30.793,47667.81
2026-02-13 13:30:00,30.799,30.989,30.714,30.769,116651.44
2026-02-13 13:35:00,30.765,30.778,30.54,30.55,41689.95
2026-02-13 13:40:00,30.555,30.657,30.528,30.607,34194.77
2026-02-13 13:45:00,30.606,30.607,30.398,30.47,20232.86
2026-02-13 13:50:00,30.47,30.699,30.411,30.62,170753.99
2026-02-13 13:55:00,30.619,30.668,30.558,30.559,19376.43
2026-02-13 14:00:00,30.559,30.622,30.392,30.433,62646.02
2026-02-13 14:05:00,30.422,30.465,30.339,30.364,16297.68
2026-02-13 14:10:00,30.364,30.462,30.252,30.282,35239.57
2026-02-13 14:15:00,30.282,30.418,30.282,30.412,13184.02
2026-02-13 14:20:00,30.403,30.458,30.403,30.445,12226.9
2026-02-13 14:25:00,30.442,30.528,30.416,30.502,22748.6
2026-02-13 14:30:00,30.511,30.792,30.442,30.759,69441.53
2026-02-13 14:35:00,30.765,30.795,30.622,30.628,49086.16
2026-02-13 14:40:00,30.628,30.653,30.383,30.645,86566.19
2026-02-13 14:45:00,30.653,31.113,30.653,31.0,99859.03
2026-02-13 14:50:00,30.992,30.999,30.824,30.824,28786.46
2026-02-13 14:55:00,30.836,30.918,30.78,30.827,20534.28
2026-02-13 15:00:00,30.833,31.014,30.833,30.924,27776.94
2026-02-13 15:05:00,30.915,31.344,30.844,31.329,59741.91
2026-02-13 15:10:00,31.342,31.594,31.286,31.434,119207.35
2026-02-13 15:15:00,31.435,31.598,31.368,31.368,86079.86
2026-02-13 15:20:00,31.4,31.439,31.248,31.378,69720.63
2026-02-13 15:25:00,31.38,31.874,31.372,31.844,150815.45
2026-02-13 15:30:00,31.869,32.208,31.773,32.144,223343.3
2026-02-13 15:35:00,32.145,32.311,31.98,32.011,127626.04
2026-02-13 15:40:00,32.012,32.014,31.68,31.681,92452.22
2026-02-13 15:45:00,31.68,31.74,31.487,31.507,80440.15
2026-02-13 15:50:00,31.514,31.532,31.429,31.497,42803.0
2026-02-13 15:55:00,31.502,31.532,31.443,31.524,26350.19
2026-02-13 16:00:00,31.528,31.843,31.51,31.756,95050.99
2026-02-13 16:05:00,31.756,31.929,31.709,31.75,102073.21
2026-02-13 16:10:00,31.751,31.751,31.589,31.613,43190.55
2026-02-13 16:15:00,31.617,31.766,31.587,31.683,22161.66
2026-02-13 16:20:00,31.685,31.685,31.359,31.53,65608.47
2026-02-13 16:25:00,31.531,31.812,31.518,31.812,78854.66
2026-02-13 16:30:00,31.813,32.118,31.793,31.96,114415.11
2026-02-13 16:35:00,31.969,32.098,31.929,31.995,81039.53
2026-02-13 16:40:00,32.0,32.097,31.938,31.998,36416.5
2026-02-13 16:45:00,32.0,32.028,31.773,31.821,37250.73
2026-02-13 16:50:00,31.82,31.919,31.806,31.812,25178.36
2026-02-13 16:55:00,31.813,31.838,31.578,31.613,29560.76
2026-02-13 17:00:00,31.622,31.682,31.504,31.6,25162.55
2026-02-13 17:05:00,31.6,31.73,31.481,31.518,34485.18
2026-02-13 17:10:00,31.526,31.881,31.512,31.867,31650.64
2026-02-13 17:15:00,31.868,31.92,31.801,31.822,18895.44
2026-02-13 17:20:00,31.814,31.927,31.799,31.873,14774.86
2026-02-13 17:25:00,31.878,31.887,31.731,31.798,31675.28
2026-02-13 17:30:00,31.799,31.913,31.787,31.814,10643.44
2026-02-13 17:35:00,31.825,31.846,31.751,31.845,8889.77
2026-02-13 17:40:00,31.846,32.046,31.821,32.007,24577.89
2026-02-13 17:45:00,32.007,32.008,31.811,31.883,26541.25
2026-02-13 17:50:00,31.871,31.961,31.812,31.872,12859.43
2026-02-13 17:55:00,31.876,31.89,31.784,31.834,22454.76
2026-02-13 18:00:00,31.834,31.874,31.679,31.777,36212.45
2026-02-13 18:05:00,31.78,31.82,31.697,31.798,23144.44
2026-02-13 18:10:00,31.793,31.936,31.79,31.796,20336.21
2026-02-13 18:15:00,31.795,31.962,31.78,31.918,15161.94
2026-02-13 18:20:00,31.915,32.078,31.773,32.057,39055.44
2026-02-13 18:25:00,32.063,32.097,31.981,32.0,15563.37
2026-02-13 18:30:00,32.002,32.067,31.828,31.866,16629.96
2026-02-13 18:35:00,31.867,32.011,31.851,31.932,11476.76
2026-02-13 18:40:00,31.936,32.014,31.867,31.917,10514.04
2026-02-13 18:45:00,31.922,32.076,31.903,31.941,23418.38
2026-02-13 18:50:00,31.947,31.992,31.877,31.914,15168.48
2026-02-13 18:55:00,31.915,31.972,31.792,31.953,43160.82
2026-02-13 19:00:00,31.954,31.959,31.745,31.76,34644.98
2026-02-13 19:05:00,31.78,31.881,31.746,31.851,17460.65
2026-02-13 19:10:00,31.86,31.978,31.76,31.802,23076.8
2026-02-13 19:15:00,31.802,31.802,31.735,31.801,14331.45
2026-02-13 19:20:00,31.801,31.887,31.788,31.835,11048.83
2026-02-13 19:25:00,31.837,31.841,31.597,31.597,12299.39
2026-02-13 19:30:00,31.602,31.654,31.481,31.497,35420.48
2026-02-13 19:35:00,31.509,31.584,31.489,31.51,14241.65
2026-02-13 19:40:00,31.515,31.538,31.324,31.332,60696.47
2026-02-13 19:45:00,31.332,31.461,31.321,31.45,12602.38
2026-02-13 19:50:00,31.451,31.492,31.41,31.41,10425.66
2026-02-13 19:55:00,31.411,31.459,31.38,31.38,10180.71
2026-02-13 20:00:00,31.378,31.405,31.3,31.33,23042.67
2026-02-13 20:05:00,31.33,31.377,31.269,31.269,15723.54
2026-02-13 20:10:00,31.269,31.308,31.149,31.15,50258.91
2026-02-13 20:15:00,31.15,31.15,31.081,31.145,46451.25
2026-02-13 20:20:00,31.145,31.2,31.143,31.19,26155.21
2026-02-13 20:25:00,31.191,31.198,31.064,31.112,12187.66
2026-02-13 20:30:00,31.113,31.2,31.102,31.143,16549.14
2026-02-13 20:35:00,31.148,31.197,31.083,31.132,5045.3
2026-02-13 20:40:00,31.132,31.187,31.098,31.129,11250.8
2026-02-13 20:45:00,31.132,31.23,31.09,31.206,49975.88
2026-02-13 20:50:00,31.222,31.225,31.104,31.133,16769.94
2026-02-13 20:55:00,31.134,31.134,31.0,31.11,20907.94
2026-02-13 21:00:00,31.111,31.259,31.106,31.255,38502.37
2026-02-13 21:05:00,31.255,31.35,31.247,31.318,9575.83
2026-02-13 21:10:00,31.319,31.346,31.297,31.339,4896.95
2026-02-13 21:15:00,31.339,31.384,31.265,31.285,8781.59
2026-02-13 21:20:00,31.294,31.358,31.251,31.343,13575.43
2026-02-13 21:25:00,31.347,31.373,31.291,31.294,6674.85
2026-02-13 21:30:00,31.294,31.395,31.235,31.395,10047.98
2026-02-13 21:35:00,31.396,31.415,31.344,31.405,5791.44
2026-02-13 21:40:00,31.406,31.457,31.392,31.457,11310.99
2026-02-13 21:45:00,31.457,31.497,31.426,31.496,6566.33
2026-02-13 21:50:00,31.497,31.497,31.425,31.452,4426.7
2026-02-13 21:55:00,31.454,31.515,31.438,31.473,8998.98
2026-02-13 22:00:00,31.474,31.496,31.435,31.496,7466.46
2026-02-13 22:05:00,31.5,31.557,31.467,31.535,8415.86
2026-02-13 22:10:00,31.535,31.586,31.454,31.456,13735.53
2026-02-13 22:15:00,31.456,31.562,31.355,31.363,26229.49
2026-02-13 22:20:00,31.364,31.542,31.363,31.52,19075.62
2026-02-13 22:25:00,31.523,31.587,31.523,31.534,7557.22
2026-02-13 22:30:00,31.535,31.547,31.412,31.452,11438.2
2026-02-13 22:35:00,31.455,31.467,31.385,31.402,10035.89
2026-02-13 22:40:00,31.404,31.472,31.403,31.462,6139.3
2026-02-13 22:45:00,31.463,31.52,31.447,31.497,3140.06
2026-02-13 22:50:00,31.5,31.533,31.494,31.522,5638.86
2026-02-13 22:55:00,31.522,31.526,31.439,31.507,2876.18
2026-02-13 23:00:00,31.508,31.61,31.505,31.558,5605.59
2026-02-13 23:05:00,31.572,31.591,31.518,31.538,5056.96
2026-02-13 23:10:00,31.539,31.566,31.518,31.556,4199.15
2026-02-13 23:15:00,31.557,31.6,31.531,31.555,3268.34
2026-02-13 23:20:00,31.556,31.699,31.556,31.652,21046.03
2026-02-13 23:25:00,31.652,31.733,31.652,31.718,7239.45
2026-02-13 23:30:00,31.706,31.738,31.681,31.732,11030.65
2026-02-13 23:35:00,31.723,31.723,31.566,31.597,7436.49
